 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/123Te_in_al.txt

 Ion = Tellurium    [52] , Mass = 122.9043 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 122.9043 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.653E-02  1.958E+00      34 A        12 A         9 A   
   1.10 keV   8.026E-02  2.053E+00      35 A        13 A         9 A   
   1.20 keV   8.383E-02  2.142E+00      36 A        13 A         9 A   
   1.30 keV   8.726E-02  2.227E+00      38 A        14 A        10 A   
   1.40 keV   9.055E-02  2.308E+00      39 A        14 A        10 A   
   1.50 keV   9.373E-02  2.386E+00      40 A        14 A        10 A   
   1.60 keV   9.680E-02  2.460E+00      41 A        15 A        11 A   
   1.70 keV   9.978E-02  2.531E+00      43 A        15 A        11 A   
   1.80 keV   1.027E-01  2.599E+00      44 A        15 A        11 A   
   2.00 keV   1.082E-01  2.728E+00      46 A        16 A        12 A   
   2.25 keV   1.148E-01  2.877E+00      48 A        17 A        12 A   
   2.50 keV   1.210E-01  3.016E+00      51 A        18 A        13 A   
   2.75 keV   1.269E-01  3.144E+00      53 A        18 A        13 A   
   3.00 keV   1.326E-01  3.265E+00      56 A        19 A        14 A   
   3.25 keV   1.380E-01  3.378E+00      58 A        20 A        14 A   
   3.50 keV   1.432E-01  3.485E+00      60 A        20 A        15 A   
   3.75 keV   1.482E-01  3.586E+00      62 A        21 A        15 A   
   4.00 keV   1.531E-01  3.682E+00      64 A        22 A        16 A   
   4.50 keV   1.623E-01  3.861E+00      68 A        23 A        17 A   
