 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/146Gd_in_al.txt

 Ion = Gadolinium   [64] , Mass = 145.9183 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 145.9183 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.103E-01  1.988E+00      33 A        11 A         8 A   
   1.10 keV   2.206E-01  2.089E+00      34 A        11 A         8 A   
   1.20 keV   2.304E-01  2.184E+00      36 A        12 A         8 A   
   1.30 keV   2.398E-01  2.275E+00      37 A        12 A         9 A   
   1.40 keV   2.488E-01  2.361E+00      38 A        12 A         9 A   
   1.50 keV   2.576E-01  2.444E+00      39 A        13 A         9 A   
   1.60 keV   2.660E-01  2.524E+00      41 A        13 A         9 A   
   1.70 keV   2.742E-01  2.600E+00      42 A        13 A        10 A   
   1.80 keV   2.822E-01  2.674E+00      43 A        14 A        10 A   
   2.00 keV   2.974E-01  2.814E+00      45 A        14 A        10 A   
   2.25 keV   3.155E-01  2.977E+00      47 A        15 A        11 A   
   2.50 keV   3.325E-01  3.128E+00      49 A        16 A        11 A   
   2.75 keV   3.488E-01  3.269E+00      52 A        16 A        12 A   
   3.00 keV   3.643E-01  3.402E+00      54 A        17 A        12 A   
   3.25 keV   3.791E-01  3.528E+00      56 A        17 A        13 A   
   3.50 keV   3.935E-01  3.646E+00      58 A        18 A        13 A   
   3.75 keV   4.073E-01  3.759E+00      60 A        18 A        13 A   
   4.00 keV   4.206E-01  3.867E+00      62 A        19 A        14 A   
   4.50 keV   4.461E-01  4.068E+00      65 A        20 A        14 A   
