 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/90Y_in_al.txt

 Ion = Yttrium      [39] , Mass = 89.90714 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 89.90714 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.568E-02  1.887E+00      31 A        13 A         9 A   
   1.10 keV   1.003E-01  1.972E+00      32 A        13 A        10 A   
   1.20 keV   1.048E-01  2.051E+00      33 A        14 A        10 A   
   1.30 keV   1.091E-01  2.126E+00      35 A        14 A        10 A   
   1.40 keV   1.132E-01  2.198E+00      36 A        15 A        11 A   
   1.50 keV   1.172E-01  2.265E+00      37 A        15 A        11 A   
   1.60 keV   1.210E-01  2.330E+00      38 A        15 A        11 A   
   1.70 keV   1.248E-01  2.392E+00      40 A        16 A        11 A   
   1.80 keV   1.284E-01  2.451E+00      41 A        16 A        12 A   
   2.00 keV   1.353E-01  2.561E+00      43 A        17 A        12 A   
   2.25 keV   1.435E-01  2.689E+00      45 A        18 A        13 A   
   2.50 keV   1.513E-01  2.806E+00      48 A        19 A        14 A   
   2.75 keV   1.587E-01  2.914E+00      50 A        19 A        14 A   
   3.00 keV   1.657E-01  3.014E+00      53 A        20 A        15 A   
   3.25 keV   1.725E-01  3.107E+00      55 A        21 A        15 A   
   3.50 keV   1.790E-01  3.195E+00      57 A        22 A        16 A   
   3.75 keV   1.853E-01  3.278E+00      59 A        22 A        17 A   
   4.00 keV   1.914E-01  3.356E+00      61 A        23 A        17 A   
   4.50 keV   2.030E-01  3.500E+00      65 A        24 A        18 A   
