 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/5H_in_al.txt

 Ion = Hydrogen     [1] , Mass = 5.035312 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 5.035312 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.225E-02  4.566E-02     186 A       161 A       121 A   
   1.10 keV   4.431E-02  4.496E-02     204 A       174 A       131 A   
   1.20 keV   4.628E-02  4.426E-02     223 A       186 A       141 A   
   1.30 keV   4.817E-02  4.357E-02     241 A       198 A       150 A   
   1.40 keV   4.999E-02  4.289E-02     260 A       210 A       160 A   
   1.50 keV   5.175E-02  4.222E-02     279 A       222 A       169 A   
   1.60 keV   5.344E-02  4.157E-02     298 A       234 A       178 A   
   1.70 keV   5.509E-02  4.093E-02     316 A       245 A       187 A   
   1.80 keV   5.668E-02  4.032E-02     335 A       256 A       196 A   
   2.00 keV   5.975E-02  3.914E-02     374 A       278 A       214 A   
   2.25 keV   6.338E-02  3.776E-02     422 A       305 A       237 A   
   2.50 keV   6.680E-02  3.648E-02     470 A       330 A       258 A   
   2.75 keV   7.006E-02  3.530E-02     519 A       355 A       279 A   
   3.00 keV   7.318E-02  3.420E-02     568 A       380 A       300 A   
   3.25 keV   7.617E-02  3.317E-02     617 A       403 A       320 A   
   3.50 keV   7.904E-02  3.222E-02     666 A       426 A       340 A   
   3.75 keV   8.182E-02  3.133E-02     714 A       447 A       359 A   
   4.00 keV   8.450E-02  3.049E-02     763 A       469 A       378 A   
   4.50 keV   8.963E-02  2.897E-02     861 A       509 A       415 A   
