 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/56Mn_in_al.txt

 Ion = Manganese    [25] , Mass = 55.9389 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 55.9389 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.318E-02  1.621E+00      29 A        14 A        10 A   
   1.10 keV   9.773E-02  1.684E+00      30 A        15 A        11 A   
   1.20 keV   1.021E-01  1.743E+00      32 A        15 A        11 A   
   1.30 keV   1.062E-01  1.798E+00      33 A        16 A        12 A   
   1.40 keV   1.103E-01  1.850E+00      35 A        17 A        12 A   
   1.50 keV   1.141E-01  1.898E+00      36 A        17 A        13 A   
   1.60 keV   1.179E-01  1.944E+00      37 A        18 A        13 A   
   1.70 keV   1.215E-01  1.988E+00      39 A        18 A        13 A   
   1.80 keV   1.250E-01  2.029E+00      40 A        19 A        14 A   
   2.00 keV   1.318E-01  2.106E+00      42 A        20 A        14 A   
   2.25 keV   1.398E-01  2.193E+00      45 A        21 A        15 A   
   2.50 keV   1.473E-01  2.271E+00      48 A        22 A        16 A   
   2.75 keV   1.545E-01  2.343E+00      51 A        23 A        17 A   
   3.00 keV   1.614E-01  2.408E+00      53 A        24 A        18 A   
   3.25 keV   1.680E-01  2.468E+00      56 A        25 A        19 A   
   3.50 keV   1.743E-01  2.524E+00      58 A        26 A        19 A   
   3.75 keV   1.804E-01  2.576E+00      61 A        27 A        20 A   
   4.00 keV   1.864E-01  2.624E+00      63 A        28 A        21 A   
   4.50 keV   1.977E-01  2.712E+00      68 A        30 A        22 A   
