 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/16C_in_al.txt

 Ion = Carbon       [6] , Mass = 16.0147 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 16.0147 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.231E-01  5.038E-01      44 A        31 A        22 A   
   1.10 keV   1.291E-01  5.130E-01      47 A        33 A        24 A   
   1.20 keV   1.348E-01  5.210E-01      50 A        34 A        25 A   
   1.30 keV   1.403E-01  5.282E-01      53 A        36 A        26 A   
   1.40 keV   1.456E-01  5.345E-01      56 A        38 A        28 A   
   1.50 keV   1.507E-01  5.401E-01      59 A        40 A        29 A   
   1.60 keV   1.557E-01  5.451E-01      62 A        41 A        30 A   
   1.70 keV   1.604E-01  5.495E-01      65 A        43 A        31 A   
   1.80 keV   1.651E-01  5.535E-01      68 A        45 A        33 A   
   2.00 keV   1.740E-01  5.604E-01      74 A        48 A        35 A   
   2.25 keV   1.846E-01  5.671E-01      81 A        52 A        38 A   
   2.50 keV   1.946E-01  5.723E-01      88 A        56 A        41 A   
   2.75 keV   2.041E-01  5.762E-01      95 A        60 A        43 A   
   3.00 keV   2.131E-01  5.791E-01     102 A        63 A        46 A   
   3.25 keV   2.218E-01  5.812E-01     109 A        67 A        49 A   
   3.50 keV   2.302E-01  5.826E-01     116 A        71 A        51 A   
   3.75 keV   2.383E-01  5.835E-01     123 A        74 A        54 A   
   4.00 keV   2.461E-01  5.839E-01     130 A        78 A        56 A   
   4.50 keV   2.610E-01  5.837E-01     143 A        85 A        61 A   
