 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/119Te_in_al.txt

 Ion = Tellurium    [52] , Mass = 118.9064 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 118.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.781E-02  1.972E+00      33 A        12 A         9 A   
   1.10 keV   8.160E-02  2.068E+00      34 A        13 A         9 A   
   1.20 keV   8.523E-02  2.158E+00      36 A        13 A         9 A   
   1.30 keV   8.871E-02  2.243E+00      37 A        14 A        10 A   
   1.40 keV   9.206E-02  2.324E+00      38 A        14 A        10 A   
   1.50 keV   9.529E-02  2.402E+00      40 A        14 A        10 A   
   1.60 keV   9.842E-02  2.476E+00      41 A        15 A        11 A   
   1.70 keV   1.014E-01  2.547E+00      42 A        15 A        11 A   
   1.80 keV   1.044E-01  2.616E+00      43 A        15 A        11 A   
   2.00 keV   1.100E-01  2.745E+00      45 A        16 A        12 A   
   2.25 keV   1.167E-01  2.895E+00      48 A        17 A        12 A   
   2.50 keV   1.230E-01  3.033E+00      50 A        18 A        13 A   
   2.75 keV   1.290E-01  3.162E+00      52 A        18 A        13 A   
   3.00 keV   1.348E-01  3.283E+00      55 A        19 A        14 A   
   3.25 keV   1.403E-01  3.396E+00      57 A        20 A        14 A   
   3.50 keV   1.456E-01  3.503E+00      59 A        20 A        15 A   
   3.75 keV   1.507E-01  3.604E+00      61 A        21 A        15 A   
   4.00 keV   1.556E-01  3.701E+00      63 A        22 A        16 A   
   4.50 keV   1.650E-01  3.880E+00      67 A        23 A        17 A   
