 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/113Xe_in_al.txt

 Ion = Xenon        [54] , Mass = 112.9332 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 112.9332 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.474E-01  2.017E+00      31 A        11 A         8 A   
   1.10 keV   1.546E-01  2.115E+00      32 A        12 A         9 A   
   1.20 keV   1.615E-01  2.207E+00      34 A        12 A         9 A   
   1.30 keV   1.681E-01  2.294E+00      35 A        13 A         9 A   
   1.40 keV   1.744E-01  2.377E+00      36 A        13 A        10 A   
   1.50 keV   1.806E-01  2.456E+00      37 A        14 A        10 A   
   1.60 keV   1.865E-01  2.532E+00      38 A        14 A        10 A   
   1.70 keV   1.922E-01  2.605E+00      39 A        14 A        10 A   
   1.80 keV   1.978E-01  2.675E+00      40 A        15 A        11 A   
   2.00 keV   2.085E-01  2.808E+00      42 A        15 A        11 A   
   2.25 keV   2.212E-01  2.961E+00      45 A        16 A        12 A   
   2.50 keV   2.331E-01  3.103E+00      47 A        17 A        12 A   
   2.75 keV   2.445E-01  3.234E+00      49 A        17 A        13 A   
   3.00 keV   2.554E-01  3.358E+00      51 A        18 A        13 A   
   3.25 keV   2.658E-01  3.474E+00      54 A        19 A        14 A   
   3.50 keV   2.758E-01  3.583E+00      55 A        19 A        14 A   
   3.75 keV   2.855E-01  3.687E+00      57 A        20 A        15 A   
   4.00 keV   2.949E-01  3.785E+00      59 A        21 A        15 A   
   4.50 keV   3.128E-01  3.968E+00      63 A        22 A        16 A   
