 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/144Ho_in_al.txt

 Ion = Holmium      [67] , Mass = 143.9521 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 143.9521 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.256E-01  2.021E+00      32 A        11 A         8 A   
   1.10 keV   2.366E-01  2.124E+00      34 A        11 A         8 A   
   1.20 keV   2.471E-01  2.221E+00      35 A        11 A         8 A   
   1.30 keV   2.572E-01  2.314E+00      36 A        12 A         8 A   
   1.40 keV   2.669E-01  2.402E+00      37 A        12 A         9 A   
   1.50 keV   2.763E-01  2.487E+00      39 A        12 A         9 A   
   1.60 keV   2.854E-01  2.568E+00      40 A        13 A         9 A   
   1.70 keV   2.941E-01  2.646E+00      41 A        13 A         9 A   
   1.80 keV   3.027E-01  2.721E+00      42 A        13 A        10 A   
   2.00 keV   3.190E-01  2.865E+00      44 A        14 A        10 A   
   2.25 keV   3.384E-01  3.031E+00      46 A        15 A        11 A   
   2.50 keV   3.567E-01  3.186E+00      48 A        15 A        11 A   
   2.75 keV   3.741E-01  3.331E+00      51 A        16 A        11 A   
   3.00 keV   3.907E-01  3.467E+00      53 A        17 A        12 A   
   3.25 keV   4.067E-01  3.596E+00      55 A        17 A        12 A   
   3.50 keV   4.220E-01  3.718E+00      57 A        18 A        13 A   
   3.75 keV   4.369E-01  3.833E+00      58 A        18 A        13 A   
   4.00 keV   4.512E-01  3.944E+00      60 A        19 A        14 A   
   4.50 keV   4.785E-01  4.151E+00      64 A        20 A        14 A   
