 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/101Rb_in_al.txt

 Ion = Rubidium     [37] , Mass = 100.9543 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 100.9543 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.215E-02  1.822E+00      33 A        13 A         9 A   
   1.10 keV   8.616E-02  1.905E+00      34 A        13 A        10 A   
   1.20 keV   8.999E-02  1.982E+00      36 A        14 A        10 A   
   1.30 keV   9.367E-02  2.055E+00      37 A        14 A        10 A   
   1.40 keV   9.720E-02  2.124E+00      39 A        15 A        11 A   
   1.50 keV   1.006E-01  2.190E+00      40 A        15 A        11 A   
   1.60 keV   1.039E-01  2.253E+00      41 A        16 A        11 A   
   1.70 keV   1.071E-01  2.313E+00      42 A        16 A        12 A   
   1.80 keV   1.102E-01  2.370E+00      44 A        16 A        12 A   
   2.00 keV   1.162E-01  2.478E+00      46 A        17 A        13 A   
   2.25 keV   1.232E-01  2.602E+00      49 A        18 A        13 A   
   2.50 keV   1.299E-01  2.716E+00      51 A        19 A        14 A   
   2.75 keV   1.362E-01  2.821E+00      54 A        20 A        15 A   
   3.00 keV   1.423E-01  2.918E+00      56 A        21 A        15 A   
   3.25 keV   1.481E-01  3.010E+00      59 A        21 A        16 A   
   3.50 keV   1.537E-01  3.095E+00      61 A        22 A        16 A   
   3.75 keV   1.591E-01  3.176E+00      63 A        23 A        17 A   
   4.00 keV   1.643E-01  3.252E+00      66 A        23 A        17 A   
   4.50 keV   1.743E-01  3.392E+00      70 A        25 A        18 A   
