 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/185Lu_in_al.txt

 Ion = Lutetium     [71] , Mass = 184.9635 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 184.9635 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.848E-01  1.898E+00      37 A        11 A         8 A   
   1.10 keV   1.938E-01  1.997E+00      39 A        11 A         8 A   
   1.20 keV   2.025E-01  2.091E+00      40 A        12 A         8 A   
   1.30 keV   2.107E-01  2.181E+00      41 A        12 A         9 A   
   1.40 keV   2.187E-01  2.266E+00      43 A        12 A         9 A   
   1.50 keV   2.264E-01  2.349E+00      44 A        13 A         9 A   
   1.60 keV   2.338E-01  2.428E+00      45 A        13 A         9 A   
   1.70 keV   2.410E-01  2.504E+00      46 A        13 A        10 A   
   1.80 keV   2.480E-01  2.578E+00      47 A        14 A        10 A   
   2.00 keV   2.614E-01  2.718E+00      50 A        14 A        10 A   
   2.25 keV   2.772E-01  2.882E+00      52 A        15 A        11 A   
   2.50 keV   2.922E-01  3.035E+00      55 A        16 A        11 A   
   2.75 keV   3.065E-01  3.178E+00      57 A        16 A        12 A   
   3.00 keV   3.201E-01  3.313E+00      59 A        17 A        12 A   
   3.25 keV   3.332E-01  3.441E+00      62 A        17 A        12 A   
   3.50 keV   3.458E-01  3.562E+00      64 A        18 A        13 A   
   3.75 keV   3.579E-01  3.678E+00      66 A        18 A        13 A   
   4.00 keV   3.696E-01  3.789E+00      68 A        19 A        14 A   
   4.50 keV   3.921E-01  3.997E+00      71 A        20 A        14 A   
