 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/17Ne_in_al.txt

 Ion = Neon         [10] , Mass = 17.01771 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 17.01771 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.173E-01  7.216E-01      34 A        25 A        18 A   
   1.10 keV   1.231E-01  7.392E-01      36 A        26 A        19 A   
   1.20 keV   1.285E-01  7.551E-01      38 A        27 A        20 A   
   1.30 keV   1.338E-01  7.695E-01      40 A        29 A        21 A   
   1.40 keV   1.388E-01  7.825E-01      42 A        30 A        22 A   
   1.50 keV   1.437E-01  7.945E-01      45 A        31 A        23 A   
   1.60 keV   1.484E-01  8.054E-01      47 A        33 A        24 A   
   1.70 keV   1.530E-01  8.155E-01      49 A        34 A        24 A   
   1.80 keV   1.574E-01  8.248E-01      51 A        35 A        25 A   
   2.00 keV   1.659E-01  8.414E-01      55 A        37 A        27 A   
   2.25 keV   1.760E-01  8.591E-01      60 A        40 A        29 A   
   2.50 keV   1.855E-01  8.740E-01      65 A        43 A        31 A   
   2.75 keV   1.946E-01  8.866E-01      69 A        46 A        33 A   
   3.00 keV   2.032E-01  8.974E-01      74 A        49 A        35 A   
   3.25 keV   2.115E-01  9.067E-01      79 A        51 A        37 A   
   3.50 keV   2.195E-01  9.147E-01      84 A        54 A        39 A   
   3.75 keV   2.272E-01  9.216E-01      88 A        57 A        41 A   
   4.00 keV   2.347E-01  9.275E-01      93 A        59 A        43 A   
   4.50 keV   2.489E-01  9.371E-01     102 A        64 A        47 A   
