 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/114In_in_al.txt

 Ion = Indium       [49] , Mass = 113.9049 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 113.9049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.727E-02  1.955E+00      33 A        12 A         9 A   
   1.10 keV   9.153E-02  2.048E+00      34 A        13 A         9 A   
   1.20 keV   9.560E-02  2.136E+00      35 A        13 A        10 A   
   1.30 keV   9.950E-02  2.219E+00      37 A        14 A        10 A   
   1.40 keV   1.033E-01  2.299E+00      38 A        14 A        10 A   
   1.50 keV   1.069E-01  2.374E+00      39 A        14 A        10 A   
   1.60 keV   1.104E-01  2.447E+00      40 A        15 A        11 A   
   1.70 keV   1.138E-01  2.516E+00      41 A        15 A        11 A   
   1.80 keV   1.171E-01  2.583E+00      43 A        16 A        11 A   
   2.00 keV   1.234E-01  2.708E+00      45 A        16 A        12 A   
   2.25 keV   1.309E-01  2.854E+00      47 A        17 A        12 A   
   2.50 keV   1.380E-01  2.988E+00      50 A        18 A        13 A   
   2.75 keV   1.447E-01  3.113E+00      52 A        19 A        14 A   
   3.00 keV   1.512E-01  3.230E+00      54 A        19 A        14 A   
   3.25 keV   1.573E-01  3.339E+00      57 A        20 A        15 A   
   3.50 keV   1.633E-01  3.442E+00      59 A        21 A        15 A   
   3.75 keV   1.690E-01  3.540E+00      61 A        21 A        16 A   
   4.00 keV   1.745E-01  3.632E+00      63 A        22 A        16 A   
   4.50 keV   1.851E-01  3.805E+00      67 A        23 A        17 A   
