 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/182Ta_in_al.txt

 Ion = Tantalum     [73] , Mass = 181.9501 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 181.9501 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.300E-01  1.922E+00      38 A        11 A         8 A   
   1.10 keV   1.363E-01  2.022E+00      39 A        12 A         8 A   
   1.20 keV   1.424E-01  2.118E+00      41 A        12 A         9 A   
   1.30 keV   1.482E-01  2.209E+00      42 A        13 A         9 A   
   1.40 keV   1.538E-01  2.296E+00      43 A        13 A         9 A   
   1.50 keV   1.592E-01  2.379E+00      45 A        13 A        10 A   
   1.60 keV   1.644E-01  2.460E+00      46 A        14 A        10 A   
   1.70 keV   1.694E-01  2.537E+00      47 A        14 A        10 A   
   1.80 keV   1.744E-01  2.612E+00      48 A        14 A        10 A   
   2.00 keV   1.838E-01  2.754E+00      50 A        15 A        11 A   
   2.25 keV   1.949E-01  2.921E+00      53 A        16 A        11 A   
   2.50 keV   2.055E-01  3.076E+00      55 A        16 A        12 A   
   2.75 keV   2.155E-01  3.221E+00      58 A        17 A        12 A   
   3.00 keV   2.251E-01  3.358E+00      60 A        18 A        13 A   
   3.25 keV   2.343E-01  3.488E+00      62 A        18 A        13 A   
   3.50 keV   2.431E-01  3.612E+00      64 A        19 A        13 A   
   3.75 keV   2.517E-01  3.730E+00      66 A        19 A        14 A   
   4.00 keV   2.599E-01  3.842E+00      68 A        20 A        14 A   
   4.50 keV   2.757E-01  4.053E+00      72 A        21 A        15 A   
