 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/115Ag_in_al.txt

 Ion = Silver       [47] , Mass = 114.9088 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 114.9088 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.400E-01  1.926E+00      32 A        12 A         9 A   
   1.10 keV   1.468E-01  2.017E+00      34 A        12 A         9 A   
   1.20 keV   1.534E-01  2.104E+00      35 A        13 A         9 A   
   1.30 keV   1.596E-01  2.185E+00      36 A        13 A        10 A   
   1.40 keV   1.657E-01  2.263E+00      38 A        14 A        10 A   
   1.50 keV   1.715E-01  2.337E+00      39 A        14 A        10 A   
   1.60 keV   1.771E-01  2.408E+00      40 A        14 A        10 A   
   1.70 keV   1.825E-01  2.476E+00      41 A        15 A        11 A   
   1.80 keV   1.878E-01  2.541E+00      42 A        15 A        11 A   
   2.00 keV   1.980E-01  2.664E+00      44 A        16 A        11 A   
   2.25 keV   2.100E-01  2.806E+00      47 A        17 A        12 A   
   2.50 keV   2.214E-01  2.937E+00      49 A        17 A        13 A   
   2.75 keV   2.322E-01  3.059E+00      52 A        18 A        13 A   
   3.00 keV   2.425E-01  3.173E+00      54 A        19 A        14 A   
   3.25 keV   2.524E-01  3.280E+00      56 A        19 A        14 A   
   3.50 keV   2.619E-01  3.380E+00      58 A        20 A        15 A   
   3.75 keV   2.711E-01  3.475E+00      60 A        21 A        15 A   
   4.00 keV   2.800E-01  3.565E+00      62 A        21 A        16 A   
   4.50 keV   2.970E-01  3.733E+00      66 A        22 A        16 A   
