 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/130Sm_in_al.txt

 Ion = Samarium     [62] , Mass = 129.9488 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 129.9488 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.697E-02  2.033E+00      33 A        12 A         9 A   
   1.10 keV   9.122E-02  2.134E+00      35 A        12 A         9 A   
   1.20 keV   9.528E-02  2.230E+00      36 A        13 A         9 A   
   1.30 keV   9.917E-02  2.322E+00      37 A        13 A         9 A   
   1.40 keV   1.029E-01  2.409E+00      38 A        13 A        10 A   
   1.50 keV   1.065E-01  2.492E+00      40 A        14 A        10 A   
   1.60 keV   1.100E-01  2.572E+00      41 A        14 A        10 A   
   1.70 keV   1.134E-01  2.648E+00      42 A        15 A        11 A   
   1.80 keV   1.167E-01  2.722E+00      43 A        15 A        11 A   
   2.00 keV   1.230E-01  2.862E+00      45 A        16 A        11 A   
   2.25 keV   1.305E-01  3.025E+00      47 A        16 A        12 A   
   2.50 keV   1.375E-01  3.175E+00      50 A        17 A        12 A   
   2.75 keV   1.442E-01  3.316E+00      52 A        18 A        13 A   
   3.00 keV   1.506E-01  3.448E+00      54 A        18 A        13 A   
   3.25 keV   1.568E-01  3.573E+00      56 A        19 A        14 A   
   3.50 keV   1.627E-01  3.691E+00      58 A        20 A        14 A   
   3.75 keV   1.684E-01  3.803E+00      60 A        20 A        15 A   
   4.00 keV   1.739E-01  3.909E+00      62 A        21 A        15 A   
   4.50 keV   1.845E-01  4.108E+00      66 A        22 A        16 A   
