 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/218Fr_in_al.txt

 Ion = Francium     [87] , Mass = 218.0076 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 218.0076 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.222E-01  1.878E+00      38 A        10 A         7 A   
   1.10 keV   2.330E-01  1.979E+00      40 A        11 A         8 A   
   1.20 keV   2.434E-01  2.076E+00      41 A        11 A         8 A   
   1.30 keV   2.534E-01  2.168E+00      43 A        11 A         8 A   
   1.40 keV   2.629E-01  2.257E+00      44 A        12 A         8 A   
   1.50 keV   2.721E-01  2.342E+00      45 A        12 A         9 A   
   1.60 keV   2.811E-01  2.424E+00      47 A        12 A         9 A   
   1.70 keV   2.897E-01  2.503E+00      48 A        13 A         9 A   
   1.80 keV   2.981E-01  2.579E+00      49 A        13 A         9 A   
   2.00 keV   3.142E-01  2.725E+00      51 A        14 A        10 A   
   2.25 keV   3.333E-01  2.897E+00      54 A        14 A        10 A   
   2.50 keV   3.513E-01  3.057E+00      56 A        15 A        11 A   
   2.75 keV   3.685E-01  3.208E+00      58 A        15 A        11 A   
   3.00 keV   3.849E-01  3.351E+00      61 A        16 A        11 A   
   3.25 keV   4.006E-01  3.486E+00      63 A        16 A        12 A   
   3.50 keV   4.157E-01  3.615E+00      65 A        17 A        12 A   
   3.75 keV   4.303E-01  3.739E+00      67 A        17 A        12 A   
   4.00 keV   4.444E-01  3.857E+00      69 A        18 A        13 A   
   4.50 keV   4.714E-01  4.081E+00      73 A        19 A        13 A   
