 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/42Ti_in_al.txt

 Ion = Titanium     [22] , Mass = 41.97305 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 41.97305 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.174E-01  1.487E+00      28 A        15 A        11 A   
   1.10 keV   1.231E-01  1.541E+00      29 A        16 A        11 A   
   1.20 keV   1.286E-01  1.591E+00      30 A        16 A        12 A   
   1.30 keV   1.339E-01  1.638E+00      32 A        17 A        12 A   
   1.40 keV   1.389E-01  1.682E+00      33 A        18 A        13 A   
   1.50 keV   1.438E-01  1.722E+00      35 A        18 A        13 A   
   1.60 keV   1.485E-01  1.761E+00      36 A        19 A        14 A   
   1.70 keV   1.531E-01  1.797E+00      37 A        19 A        14 A   
   1.80 keV   1.575E-01  1.832E+00      38 A        20 A        15 A   
   2.00 keV   1.660E-01  1.895E+00      41 A        21 A        15 A   
   2.25 keV   1.761E-01  1.967E+00      44 A        22 A        16 A   
   2.50 keV   1.856E-01  2.031E+00      47 A        24 A        17 A   
   2.75 keV   1.947E-01  2.088E+00      50 A        25 A        18 A   
   3.00 keV   2.033E-01  2.141E+00      52 A        26 A        19 A   
   3.25 keV   2.116E-01  2.189E+00      55 A        27 A        20 A   
   3.50 keV   2.196E-01  2.233E+00      58 A        28 A        21 A   
   3.75 keV   2.273E-01  2.274E+00      60 A        29 A        22 A   
   4.00 keV   2.348E-01  2.312E+00      63 A        30 A        22 A   
   4.50 keV   2.490E-01  2.380E+00      68 A        33 A        24 A   
