 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/102Sr_in_al.txt

 Ion = Strontium    [38] , Mass = 101.944 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 101.944 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.450E-02  1.836E+00      33 A        13 A         9 A   
   1.10 keV   8.862E-02  1.920E+00      34 A        13 A        10 A   
   1.20 keV   9.256E-02  1.998E+00      36 A        14 A        10 A   
   1.30 keV   9.634E-02  2.072E+00      37 A        14 A        10 A   
   1.40 keV   9.998E-02  2.142E+00      38 A        15 A        11 A   
   1.50 keV   1.035E-01  2.209E+00      40 A        15 A        11 A   
   1.60 keV   1.069E-01  2.273E+00      41 A        16 A        11 A   
   1.70 keV   1.102E-01  2.333E+00      42 A        16 A        12 A   
   1.80 keV   1.134E-01  2.392E+00      43 A        16 A        12 A   
   2.00 keV   1.195E-01  2.501E+00      46 A        17 A        12 A   
   2.25 keV   1.267E-01  2.627E+00      48 A        18 A        13 A   
   2.50 keV   1.336E-01  2.743E+00      51 A        19 A        14 A   
   2.75 keV   1.401E-01  2.850E+00      54 A        20 A        14 A   
   3.00 keV   1.464E-01  2.949E+00      56 A        20 A        15 A   
   3.25 keV   1.523E-01  3.042E+00      58 A        21 A        16 A   
   3.50 keV   1.581E-01  3.129E+00      61 A        22 A        16 A   
   3.75 keV   1.636E-01  3.212E+00      63 A        23 A        17 A   
   4.00 keV   1.690E-01  3.289E+00      65 A        23 A        17 A   
   4.50 keV   1.792E-01  3.433E+00      69 A        24 A        18 A   
