 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/204Pt_in_al.txt

 Ion = Platinum     [78] , Mass = 203.9811 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 203.9811 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.215E-01  1.876E+00      38 A        10 A         7 A   
   1.10 keV   2.323E-01  1.976E+00      39 A        11 A         8 A   
   1.20 keV   2.426E-01  2.071E+00      41 A        11 A         8 A   
   1.30 keV   2.525E-01  2.161E+00      42 A        12 A         8 A   
   1.40 keV   2.621E-01  2.248E+00      43 A        12 A         8 A   
   1.50 keV   2.712E-01  2.331E+00      45 A        12 A         9 A   
   1.60 keV   2.801E-01  2.412E+00      46 A        13 A         9 A   
   1.70 keV   2.888E-01  2.489E+00      47 A        13 A         9 A   
   1.80 keV   2.971E-01  2.564E+00      48 A        13 A         9 A   
   2.00 keV   3.132E-01  2.706E+00      50 A        14 A        10 A   
   2.25 keV   3.322E-01  2.873E+00      53 A        14 A        10 A   
   2.50 keV   3.502E-01  3.029E+00      55 A        15 A        11 A   
   2.75 keV   3.673E-01  3.175E+00      58 A        16 A        11 A   
   3.00 keV   3.836E-01  3.313E+00      60 A        16 A        12 A   
   3.25 keV   3.993E-01  3.444E+00      62 A        17 A        12 A   
   3.50 keV   4.143E-01  3.569E+00      64 A        17 A        12 A   
   3.75 keV   4.289E-01  3.688E+00      66 A        18 A        13 A   
   4.00 keV   4.429E-01  3.802E+00      68 A        18 A        13 A   
   4.50 keV   4.698E-01  4.017E+00      72 A        19 A        14 A   
