 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/76Sr_in_al.txt

 Ion = Strontium    [38] , Mass = 75.94176 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 75.94176 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.790E-02  1.901E+00      29 A        13 A         9 A   
   1.10 keV   1.027E-01  1.985E+00      30 A        13 A        10 A   
   1.20 keV   1.072E-01  2.063E+00      31 A        14 A        10 A   
   1.30 keV   1.116E-01  2.137E+00      33 A        14 A        10 A   
   1.40 keV   1.158E-01  2.207E+00      34 A        15 A        11 A   
   1.50 keV   1.199E-01  2.273E+00      35 A        15 A        11 A   
   1.60 keV   1.238E-01  2.336E+00      36 A        16 A        11 A   
   1.70 keV   1.276E-01  2.396E+00      37 A        16 A        12 A   
   1.80 keV   1.313E-01  2.454E+00      38 A        16 A        12 A   
   2.00 keV   1.385E-01  2.562E+00      40 A        17 A        13 A   
   2.25 keV   1.468E-01  2.685E+00      43 A        18 A        13 A   
   2.50 keV   1.548E-01  2.798E+00      45 A        19 A        14 A   
   2.75 keV   1.623E-01  2.903E+00      48 A        20 A        15 A   
   3.00 keV   1.696E-01  2.999E+00      50 A        21 A        15 A   
   3.25 keV   1.765E-01  3.089E+00      52 A        21 A        16 A   
   3.50 keV   1.832E-01  3.173E+00      54 A        22 A        16 A   
   3.75 keV   1.896E-01  3.252E+00      56 A        23 A        17 A   
   4.00 keV   1.958E-01  3.327E+00      58 A        24 A        17 A   
   4.50 keV   2.077E-01  3.464E+00      62 A        25 A        18 A   
