 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/140Eu_in_al.txt

 Ion = Europium     [63] , Mass = 139.9281 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 139.9281 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.677E-01  2.003E+00      33 A        11 A         8 A   
   1.10 keV   1.758E-01  2.104E+00      35 A        11 A         8 A   
   1.20 keV   1.837E-01  2.199E+00      36 A        12 A         9 A   
   1.30 keV   1.912E-01  2.290E+00      37 A        12 A         9 A   
   1.40 keV   1.984E-01  2.376E+00      38 A        13 A         9 A   
   1.50 keV   2.053E-01  2.459E+00      39 A        13 A         9 A   
   1.60 keV   2.121E-01  2.539E+00      41 A        13 A        10 A   
   1.70 keV   2.186E-01  2.615E+00      42 A        14 A        10 A   
   1.80 keV   2.249E-01  2.689E+00      43 A        14 A        10 A   
   2.00 keV   2.371E-01  2.829E+00      45 A        15 A        11 A   
   2.25 keV   2.515E-01  2.991E+00      47 A        15 A        11 A   
   2.50 keV   2.651E-01  3.142E+00      50 A        16 A        12 A   
   2.75 keV   2.780E-01  3.283E+00      52 A        17 A        12 A   
   3.00 keV   2.904E-01  3.415E+00      54 A        17 A        13 A   
   3.25 keV   3.023E-01  3.540E+00      56 A        18 A        13 A   
   3.50 keV   3.137E-01  3.658E+00      58 A        19 A        13 A   
   3.75 keV   3.247E-01  3.771E+00      60 A        19 A        14 A   
   4.00 keV   3.353E-01  3.878E+00      62 A        20 A        14 A   
   4.50 keV   3.557E-01  4.078E+00      65 A        21 A        15 A   
