 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/226U_in_al.txt

 Ion = Uranium      [92] , Mass = 226.0293 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 226.0293 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.452E-01  1.875E+00      38 A        10 A         7 A   
   1.10 keV   2.571E-01  1.977E+00      40 A        10 A         7 A   
   1.20 keV   2.686E-01  2.075E+00      41 A        11 A         8 A   
   1.30 keV   2.795E-01  2.168E+00      43 A        11 A         8 A   
   1.40 keV   2.901E-01  2.257E+00      44 A        11 A         8 A   
   1.50 keV   3.003E-01  2.343E+00      45 A        12 A         8 A   
   1.60 keV   3.101E-01  2.425E+00      46 A        12 A         9 A   
   1.70 keV   3.197E-01  2.505E+00      48 A        12 A         9 A   
   1.80 keV   3.289E-01  2.583E+00      49 A        13 A         9 A   
   2.00 keV   3.467E-01  2.730E+00      51 A        13 A         9 A   
   2.25 keV   3.677E-01  2.904E+00      54 A        14 A        10 A   
   2.50 keV   3.876E-01  3.066E+00      56 A        14 A        10 A   
   2.75 keV   4.066E-01  3.219E+00      58 A        15 A        11 A   
   3.00 keV   4.246E-01  3.364E+00      61 A        16 A        11 A   
   3.25 keV   4.420E-01  3.501E+00      63 A        16 A        11 A   
   3.50 keV   4.587E-01  3.633E+00      65 A        17 A        12 A   
   3.75 keV   4.748E-01  3.758E+00      67 A        17 A        12 A   
   4.00 keV   4.903E-01  3.879E+00      69 A        17 A        12 A   
   4.50 keV   5.201E-01  4.106E+00      72 A        18 A        13 A   
