 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/190Pt_in_al.txt

 Ion = Platinum     [78] , Mass = 189.9599 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 189.9599 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.295E-01  1.925E+00      36 A        10 A         7 A   
   1.10 keV   2.407E-01  2.026E+00      38 A        11 A         8 A   
   1.20 keV   2.514E-01  2.123E+00      39 A        11 A         8 A   
   1.30 keV   2.617E-01  2.215E+00      40 A        11 A         8 A   
   1.40 keV   2.715E-01  2.304E+00      42 A        12 A         8 A   
   1.50 keV   2.811E-01  2.389E+00      43 A        12 A         9 A   
   1.60 keV   2.903E-01  2.470E+00      44 A        12 A         9 A   
   1.70 keV   2.992E-01  2.549E+00      45 A        13 A         9 A   
   1.80 keV   3.079E-01  2.625E+00      46 A        13 A         9 A   
   2.00 keV   3.246E-01  2.770E+00      48 A        14 A        10 A   
   2.25 keV   3.443E-01  2.939E+00      51 A        14 A        10 A   
   2.50 keV   3.629E-01  3.097E+00      53 A        15 A        11 A   
   2.75 keV   3.806E-01  3.246E+00      56 A        16 A        11 A   
   3.00 keV   3.975E-01  3.386E+00      58 A        16 A        11 A   
   3.25 keV   4.137E-01  3.519E+00      60 A        17 A        12 A   
   3.50 keV   4.294E-01  3.646E+00      62 A        17 A        12 A   
   3.75 keV   4.444E-01  3.767E+00      64 A        18 A        13 A   
   4.00 keV   4.590E-01  3.882E+00      66 A        18 A        13 A   
   4.50 keV   4.868E-01  4.099E+00      69 A        19 A        14 A   
