 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/182Yb_in_al.txt

 Ion = Ytterbium    [70] , Mass = 181.9582 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 181.9582 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.869E-01  1.901E+00      37 A        11 A         8 A   
   1.10 keV   1.960E-01  2.000E+00      38 A        11 A         8 A   
   1.20 keV   2.048E-01  2.094E+00      40 A        12 A         8 A   
   1.30 keV   2.131E-01  2.184E+00      41 A        12 A         9 A   
   1.40 keV   2.212E-01  2.270E+00      42 A        12 A         9 A   
   1.50 keV   2.289E-01  2.352E+00      44 A        13 A         9 A   
   1.60 keV   2.364E-01  2.431E+00      45 A        13 A         9 A   
   1.70 keV   2.437E-01  2.507E+00      46 A        13 A        10 A   
   1.80 keV   2.508E-01  2.581E+00      47 A        14 A        10 A   
   2.00 keV   2.643E-01  2.720E+00      49 A        14 A        10 A   
   2.25 keV   2.804E-01  2.884E+00      52 A        15 A        11 A   
   2.50 keV   2.956E-01  3.036E+00      54 A        16 A        11 A   
   2.75 keV   3.100E-01  3.179E+00      57 A        16 A        12 A   
   3.00 keV   3.238E-01  3.313E+00      59 A        17 A        12 A   
   3.25 keV   3.370E-01  3.441E+00      61 A        17 A        12 A   
   3.50 keV   3.497E-01  3.562E+00      63 A        18 A        13 A   
   3.75 keV   3.620E-01  3.677E+00      65 A        18 A        13 A   
   4.00 keV   3.738E-01  3.787E+00      67 A        19 A        14 A   
   4.50 keV   3.965E-01  3.994E+00      71 A        20 A        14 A   
