 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/122Rh_in_al.txt

 Ion = Rhodium      [45] , Mass = 121.9443 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 121.9443 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.839E-02  1.876E+00      35 A        12 A         9 A   
   1.10 keV   8.222E-02  1.965E+00      36 A        13 A         9 A   
   1.20 keV   8.587E-02  2.049E+00      37 A        13 A        10 A   
   1.30 keV   8.938E-02  2.128E+00      39 A        14 A        10 A   
   1.40 keV   9.275E-02  2.204E+00      40 A        14 A        10 A   
   1.50 keV   9.601E-02  2.276E+00      41 A        15 A        11 A   
   1.60 keV   9.916E-02  2.345E+00      43 A        15 A        11 A   
   1.70 keV   1.022E-01  2.411E+00      44 A        15 A        11 A   
   1.80 keV   1.052E-01  2.475E+00      45 A        16 A        11 A   
   2.00 keV   1.109E-01  2.595E+00      47 A        17 A        12 A   
   2.25 keV   1.176E-01  2.733E+00      50 A        17 A        13 A   
   2.50 keV   1.239E-01  2.861E+00      53 A        18 A        13 A   
   2.75 keV   1.300E-01  2.979E+00      55 A        19 A        14 A   
   3.00 keV   1.358E-01  3.090E+00      58 A        20 A        14 A   
   3.25 keV   1.413E-01  3.194E+00      60 A        20 A        15 A   
   3.50 keV   1.467E-01  3.292E+00      62 A        21 A        15 A   
   3.75 keV   1.518E-01  3.385E+00      64 A        22 A        16 A   
   4.00 keV   1.568E-01  3.472E+00      66 A        22 A        16 A   
   4.50 keV   1.663E-01  3.636E+00      71 A        23 A        17 A   
