 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/236U_in_al.txt

 Ion = Uranium      [92] , Mass = 236.0456 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 236.0456 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.399E-01  1.844E+00      39 A        10 A         7 A   
   1.10 keV   2.516E-01  1.944E+00      41 A        10 A         7 A   
   1.20 keV   2.628E-01  2.040E+00      42 A        11 A         8 A   
   1.30 keV   2.735E-01  2.132E+00      44 A        11 A         8 A   
   1.40 keV   2.839E-01  2.220E+00      45 A        11 A         8 A   
   1.50 keV   2.938E-01  2.305E+00      46 A        12 A         8 A   
   1.60 keV   3.035E-01  2.386E+00      48 A        12 A         9 A   
   1.70 keV   3.128E-01  2.465E+00      49 A        12 A         9 A   
   1.80 keV   3.219E-01  2.541E+00      50 A        13 A         9 A   
   2.00 keV   3.393E-01  2.687E+00      52 A        13 A         9 A   
   2.25 keV   3.599E-01  2.858E+00      55 A        14 A        10 A   
   2.50 keV   3.793E-01  3.019E+00      57 A        15 A        10 A   
   2.75 keV   3.978E-01  3.170E+00      60 A        15 A        11 A   
   3.00 keV   4.155E-01  3.313E+00      62 A        16 A        11 A   
   3.25 keV   4.325E-01  3.450E+00      64 A        16 A        11 A   
   3.50 keV   4.488E-01  3.580E+00      66 A        17 A        12 A   
   3.75 keV   4.646E-01  3.704E+00      68 A        17 A        12 A   
   4.00 keV   4.798E-01  3.823E+00      70 A        18 A        12 A   
   4.50 keV   5.089E-01  4.048E+00      74 A        18 A        13 A   
