 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/3Li_in_al.txt

 Ion = Lithium      [3] , Mass = 3.030775 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 3.030775 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.300E-01  8.425E-02      69 A        75 A        56 A   
   1.10 keV   1.363E-01  8.458E-02      75 A        80 A        60 A   
   1.20 keV   1.424E-01  8.477E-02      80 A        84 A        63 A   
   1.30 keV   1.482E-01  8.486E-02      86 A        89 A        67 A   
   1.40 keV   1.538E-01  8.486E-02      91 A        94 A        70 A   
   1.50 keV   1.592E-01  8.479E-02      97 A        98 A        74 A   
   1.60 keV   1.644E-01  8.466E-02     103 A       102 A        77 A   
   1.70 keV   1.695E-01  8.448E-02     108 A       107 A        80 A   
   1.80 keV   1.744E-01  8.426E-02     114 A       111 A        84 A   
   2.00 keV   1.838E-01  8.374E-02     125 A       119 A        90 A   
   2.25 keV   1.950E-01  8.295E-02     139 A       128 A        98 A   
   2.50 keV   2.055E-01  8.208E-02     152 A       138 A       105 A   
   2.75 keV   2.155E-01  8.114E-02     166 A       147 A       113 A   
   3.00 keV   2.251E-01  8.018E-02     180 A       156 A       120 A   
   3.25 keV   2.343E-01  7.919E-02     193 A       164 A       126 A   
   3.50 keV   2.432E-01  7.820E-02     207 A       172 A       133 A   
   3.75 keV   2.517E-01  7.722E-02     220 A       180 A       140 A   
   4.00 keV   2.599E-01  7.624E-02     234 A       188 A       146 A   
   4.50 keV   2.757E-01  7.433E-02     261 A       203 A       159 A   
