 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/37S_in_al.txt

 Ion = Sulfur       [16] , Mass = 36.97113 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 36.97113 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.466E-01  1.247E+00      30 A        16 A        12 A   
   1.10 keV   1.537E-01  1.288E+00      31 A        17 A        13 A   
   1.20 keV   1.606E-01  1.326E+00      33 A        18 A        13 A   
   1.30 keV   1.671E-01  1.361E+00      35 A        19 A        14 A   
   1.40 keV   1.734E-01  1.393E+00      36 A        19 A        14 A   
   1.50 keV   1.795E-01  1.423E+00      38 A        20 A        15 A   
   1.60 keV   1.854E-01  1.451E+00      39 A        21 A        15 A   
   1.70 keV   1.911E-01  1.477E+00      41 A        22 A        16 A   
   1.80 keV   1.967E-01  1.502E+00      42 A        22 A        16 A   
   2.00 keV   2.073E-01  1.548E+00      45 A        23 A        17 A   
   2.25 keV   2.199E-01  1.598E+00      49 A        25 A        18 A   
   2.50 keV   2.318E-01  1.643E+00      52 A        27 A        19 A   
   2.75 keV   2.431E-01  1.683E+00      55 A        28 A        21 A   
   3.00 keV   2.539E-01  1.719E+00      59 A        29 A        22 A   
   3.25 keV   2.643E-01  1.751E+00      62 A        31 A        23 A   
   3.50 keV   2.742E-01  1.781E+00      65 A        32 A        24 A   
   3.75 keV   2.839E-01  1.807E+00      68 A        33 A        25 A   
   4.00 keV   2.932E-01  1.832E+00      71 A        35 A        26 A   
   4.50 keV   3.110E-01  1.876E+00      77 A        37 A        27 A   
