 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/8Be_in_al.txt

 Ion = Beryllium    [4] , Mass = 8.005305 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 8.005305 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.674E-02  2.381E-01      58 A        50 A        38 A   
   1.10 keV   1.015E-01  2.406E-01      62 A        54 A        41 A   
   1.20 keV   1.060E-01  2.426E-01      67 A        57 A        43 A   
   1.30 keV   1.103E-01  2.443E-01      72 A        60 A        46 A   
   1.40 keV   1.145E-01  2.456E-01      76 A        64 A        48 A   
   1.50 keV   1.185E-01  2.467E-01      81 A        67 A        50 A   
   1.60 keV   1.224E-01  2.475E-01      85 A        70 A        53 A   
   1.70 keV   1.261E-01  2.481E-01      90 A        74 A        55 A   
   1.80 keV   1.298E-01  2.486E-01      94 A        77 A        57 A   
   2.00 keV   1.368E-01  2.492E-01     103 A        83 A        61 A   
   2.25 keV   1.451E-01  2.492E-01     114 A        91 A        67 A   
   2.50 keV   1.530E-01  2.488E-01     125 A        98 A        73 A   
   2.75 keV   1.604E-01  2.480E-01     136 A       105 A        78 A   
   3.00 keV   1.676E-01  2.470E-01     148 A       112 A        83 A   
   3.25 keV   1.744E-01  2.457E-01     159 A       119 A        88 A   
   3.50 keV   1.810E-01  2.443E-01     170 A       126 A        94 A   
   3.75 keV   1.873E-01  2.427E-01     181 A       133 A        99 A   
   4.00 keV   1.935E-01  2.411E-01     192 A       139 A       104 A   
   4.50 keV   2.052E-01  2.376E-01     214 A       152 A       114 A   
