 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/60As_in_al.txt

 Ion = Arsenic      [33] , Mass = 59.99395 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 59.99395 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.059E-01  1.817E+00      27 A        13 A        10 A   
   1.10 keV   1.111E-01  1.893E+00      28 A        14 A        10 A   
   1.20 keV   1.160E-01  1.964E+00      30 A        14 A        10 A   
   1.30 keV   1.207E-01  2.030E+00      31 A        15 A        11 A   
   1.40 keV   1.253E-01  2.093E+00      32 A        15 A        11 A   
   1.50 keV   1.297E-01  2.152E+00      33 A        16 A        11 A   
   1.60 keV   1.339E-01  2.208E+00      35 A        16 A        12 A   
   1.70 keV   1.381E-01  2.262E+00      36 A        17 A        12 A   
   1.80 keV   1.421E-01  2.312E+00      37 A        17 A        13 A   
   2.00 keV   1.497E-01  2.408E+00      39 A        18 A        13 A   
   2.25 keV   1.588E-01  2.516E+00      41 A        19 A        14 A   
   2.50 keV   1.674E-01  2.615E+00      44 A        20 A        15 A   
   2.75 keV   1.756E-01  2.705E+00      46 A        21 A        15 A   
   3.00 keV   1.834E-01  2.788E+00      49 A        22 A        16 A   
   3.25 keV   1.909E-01  2.866E+00      51 A        23 A        17 A   
   3.50 keV   1.981E-01  2.937E+00      53 A        23 A        17 A   
   3.75 keV   2.050E-01  3.005E+00      55 A        24 A        18 A   
   4.00 keV   2.118E-01  3.068E+00      57 A        25 A        19 A   
   4.50 keV   2.246E-01  3.183E+00      61 A        27 A        20 A   
