 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/89Mo_in_al.txt

 Ion = Molybdenum   [42] , Mass = 88.91947 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 88.91947 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.094E-02  1.938E+00      30 A        12 A         9 A   
   1.10 keV   9.538E-02  2.026E+00      31 A        13 A         9 A   
   1.20 keV   9.962E-02  2.109E+00      33 A        13 A        10 A   
   1.30 keV   1.037E-01  2.187E+00      34 A        14 A        10 A   
   1.40 keV   1.076E-01  2.261E+00      35 A        14 A        10 A   
   1.50 keV   1.114E-01  2.332E+00      36 A        15 A        11 A   
   1.60 keV   1.150E-01  2.399E+00      38 A        15 A        11 A   
   1.70 keV   1.186E-01  2.463E+00      39 A        16 A        11 A   
   1.80 keV   1.220E-01  2.525E+00      40 A        16 A        12 A   
   2.00 keV   1.286E-01  2.640E+00      42 A        17 A        12 A   
   2.25 keV   1.364E-01  2.774E+00      44 A        18 A        13 A   
   2.50 keV   1.438E-01  2.896E+00      47 A        18 A        13 A   
   2.75 keV   1.508E-01  3.009E+00      49 A        19 A        14 A   
   3.00 keV   1.575E-01  3.114E+00      51 A        20 A        15 A   
   3.25 keV   1.639E-01  3.212E+00      54 A        21 A        15 A   
   3.50 keV   1.701E-01  3.304E+00      56 A        21 A        16 A   
   3.75 keV   1.761E-01  3.391E+00      58 A        22 A        16 A   
   4.00 keV   1.819E-01  3.473E+00      60 A        23 A        17 A   
   4.50 keV   1.929E-01  3.625E+00      64 A        24 A        18 A   
