 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/39Ar_in_al.txt

 Ion = Argon        [18] , Mass = 38.96431 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 38.96431 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.658E-01  1.336E+00      29 A        16 A        11 A   
   1.10 keV   1.739E-01  1.382E+00      30 A        16 A        12 A   
   1.20 keV   1.816E-01  1.424E+00      32 A        17 A        12 A   
   1.30 keV   1.890E-01  1.463E+00      33 A        18 A        13 A   
   1.40 keV   1.962E-01  1.499E+00      35 A        18 A        13 A   
   1.50 keV   2.030E-01  1.533E+00      36 A        19 A        14 A   
   1.60 keV   2.097E-01  1.565E+00      37 A        20 A        14 A   
   1.70 keV   2.161E-01  1.595E+00      39 A        20 A        15 A   
   1.80 keV   2.224E-01  1.623E+00      40 A        21 A        15 A   
   2.00 keV   2.344E-01  1.675E+00      43 A        22 A        16 A   
   2.25 keV   2.487E-01  1.733E+00      46 A        23 A        17 A   
   2.50 keV   2.621E-01  1.785E+00      49 A        25 A        18 A   
   2.75 keV   2.749E-01  1.831E+00      52 A        26 A        19 A   
   3.00 keV   2.871E-01  1.872E+00      55 A        27 A        20 A   
   3.25 keV   2.989E-01  1.910E+00      58 A        29 A        21 A   
   3.50 keV   3.101E-01  1.945E+00      61 A        30 A        22 A   
   3.75 keV   3.210E-01  1.977E+00      64 A        31 A        23 A   
   4.00 keV   3.316E-01  2.006E+00      67 A        32 A        24 A   
   4.50 keV   3.517E-01  2.058E+00      72 A        34 A        25 A   
