 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/32Si_in_al.txt

 Ion = Silicon      [14] , Mass = 31.97415 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 31.97415 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.479E-01  1.123E+00      30 A        18 A        13 A   
   1.10 keV   1.552E-01  1.157E+00      32 A        19 A        13 A   
   1.20 keV   1.621E-01  1.189E+00      34 A        19 A        14 A   
   1.30 keV   1.687E-01  1.218E+00      36 A        20 A        15 A   
   1.40 keV   1.750E-01  1.245E+00      37 A        21 A        15 A   
   1.50 keV   1.812E-01  1.270E+00      39 A        22 A        16 A   
   1.60 keV   1.871E-01  1.293E+00      41 A        23 A        16 A   
   1.70 keV   1.929E-01  1.315E+00      42 A        23 A        17 A   
   1.80 keV   1.985E-01  1.335E+00      44 A        24 A        18 A   
   2.00 keV   2.092E-01  1.372E+00      47 A        26 A        19 A   
   2.25 keV   2.219E-01  1.413E+00      51 A        27 A        20 A   
   2.50 keV   2.339E-01  1.449E+00      54 A        29 A        21 A   
   2.75 keV   2.453E-01  1.481E+00      58 A        31 A        22 A   
   3.00 keV   2.562E-01  1.509E+00      62 A        32 A        24 A   
   3.25 keV   2.667E-01  1.535E+00      65 A        34 A        25 A   
   3.50 keV   2.768E-01  1.558E+00      69 A        35 A        26 A   
   3.75 keV   2.865E-01  1.578E+00      72 A        37 A        27 A   
   4.00 keV   2.959E-01  1.597E+00      75 A        38 A        28 A   
   4.50 keV   3.138E-01  1.630E+00      82 A        41 A        30 A   
