 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/228At_in_al.txt

 Ion = Astatine     [85] , Mass = 228.045 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 228.045 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.166E-01  1.836E+00      40 A        10 A         7 A   
   1.10 keV   2.271E-01  1.935E+00      41 A        11 A         8 A   
   1.20 keV   2.372E-01  2.029E+00      43 A        11 A         8 A   
   1.30 keV   2.469E-01  2.120E+00      44 A        11 A         8 A   
   1.40 keV   2.563E-01  2.206E+00      45 A        12 A         8 A   
   1.50 keV   2.652E-01  2.290E+00      47 A        12 A         9 A   
   1.60 keV   2.739E-01  2.370E+00      48 A        12 A         9 A   
   1.70 keV   2.824E-01  2.447E+00      49 A        13 A         9 A   
   1.80 keV   2.906E-01  2.522E+00      50 A        13 A         9 A   
   2.00 keV   3.063E-01  2.665E+00      53 A        14 A        10 A   
   2.25 keV   3.249E-01  2.833E+00      55 A        14 A        10 A   
   2.50 keV   3.424E-01  2.990E+00      58 A        15 A        11 A   
   2.75 keV   3.591E-01  3.138E+00      60 A        16 A        11 A   
   3.00 keV   3.751E-01  3.278E+00      62 A        16 A        11 A   
   3.25 keV   3.904E-01  3.411E+00      65 A        17 A        12 A   
   3.50 keV   4.052E-01  3.537E+00      67 A        17 A        12 A   
   3.75 keV   4.194E-01  3.658E+00      69 A        18 A        12 A   
   4.00 keV   4.331E-01  3.775E+00      71 A        18 A        13 A   
   4.50 keV   4.594E-01  3.993E+00      75 A        19 A        13 A   
