 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/71Co_in_al.txt

 Ion = Cobalt       [27] , Mass = 70.95237 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 70.95237 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.833E-02  1.677E+00      31 A        14 A        10 A   
   1.10 keV   8.215E-02  1.746E+00      33 A        14 A        11 A   
   1.20 keV   8.580E-02  1.810E+00      34 A        15 A        11 A   
   1.30 keV   8.930E-02  1.869E+00      35 A        16 A        11 A   
   1.40 keV   9.268E-02  1.926E+00      37 A        16 A        12 A   
   1.50 keV   9.593E-02  1.979E+00      38 A        17 A        12 A   
   1.60 keV   9.907E-02  2.030E+00      39 A        17 A        12 A   
   1.70 keV   1.021E-01  2.078E+00      41 A        18 A        13 A   
   1.80 keV   1.051E-01  2.124E+00      42 A        18 A        13 A   
   2.00 keV   1.108E-01  2.209E+00      44 A        19 A        14 A   
   2.25 keV   1.175E-01  2.306E+00      47 A        20 A        15 A   
   2.50 keV   1.238E-01  2.394E+00      50 A        21 A        16 A   
   2.75 keV   1.299E-01  2.475E+00      53 A        22 A        16 A   
   3.00 keV   1.357E-01  2.549E+00      56 A        23 A        17 A   
   3.25 keV   1.412E-01  2.617E+00      58 A        24 A        18 A   
   3.50 keV   1.465E-01  2.681E+00      61 A        25 A        18 A   
   3.75 keV   1.517E-01  2.741E+00      63 A        26 A        19 A   
   4.00 keV   1.567E-01  2.796E+00      66 A        26 A        20 A   
   4.50 keV   1.662E-01  2.898E+00      70 A        28 A        21 A   
