 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/36Ar_in_al.txt

 Ion = Argon        [18] , Mass = 35.96754 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 35.96754 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.725E-01  1.314E+00      28 A        16 A        11 A   
   1.10 keV   1.810E-01  1.358E+00      30 A        16 A        12 A   
   1.20 keV   1.890E-01  1.399E+00      31 A        17 A        12 A   
   1.30 keV   1.967E-01  1.437E+00      33 A        18 A        13 A   
   1.40 keV   2.042E-01  1.472E+00      34 A        19 A        14 A   
   1.50 keV   2.113E-01  1.505E+00      35 A        19 A        14 A   
   1.60 keV   2.183E-01  1.536E+00      37 A        20 A        14 A   
   1.70 keV   2.250E-01  1.564E+00      38 A        21 A        15 A   
   1.80 keV   2.315E-01  1.592E+00      40 A        21 A        15 A   
   2.00 keV   2.440E-01  1.642E+00      42 A        22 A        16 A   
   2.25 keV   2.588E-01  1.698E+00      45 A        24 A        17 A   
   2.50 keV   2.728E-01  1.748E+00      49 A        25 A        18 A   
   2.75 keV   2.861E-01  1.792E+00      52 A        27 A        19 A   
   3.00 keV   2.989E-01  1.832E+00      55 A        28 A        20 A   
   3.25 keV   3.111E-01  1.868E+00      57 A        29 A        21 A   
   3.50 keV   3.228E-01  1.902E+00      60 A        30 A        22 A   
   3.75 keV   3.341E-01  1.932E+00      63 A        32 A        23 A   
   4.00 keV   3.451E-01  1.960E+00      66 A        33 A        24 A   
   4.50 keV   3.660E-01  2.010E+00      72 A        35 A        26 A   
