 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/213Rn_in_al.txt

 Ion = Radon        [86] , Mass = 212.9939 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 212.9939 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.348E-01  1.890E+00      38 A        10 A         7 A   
   1.10 keV   2.463E-01  1.991E+00      39 A        11 A         8 A   
   1.20 keV   2.572E-01  2.088E+00      41 A        11 A         8 A   
   1.30 keV   2.677E-01  2.181E+00      42 A        11 A         8 A   
   1.40 keV   2.778E-01  2.269E+00      43 A        12 A         8 A   
   1.50 keV   2.876E-01  2.355E+00      45 A        12 A         9 A   
   1.60 keV   2.970E-01  2.437E+00      46 A        12 A         9 A   
   1.70 keV   3.061E-01  2.516E+00      47 A        13 A         9 A   
   1.80 keV   3.150E-01  2.593E+00      48 A        13 A         9 A   
   2.00 keV   3.321E-01  2.739E+00      50 A        13 A        10 A   
   2.25 keV   3.522E-01  2.911E+00      53 A        14 A        10 A   
   2.50 keV   3.712E-01  3.071E+00      55 A        15 A        10 A   
   2.75 keV   3.894E-01  3.222E+00      58 A        15 A        11 A   
   3.00 keV   4.067E-01  3.365E+00      60 A        16 A        11 A   
   3.25 keV   4.233E-01  3.501E+00      62 A        16 A        12 A   
   3.50 keV   4.393E-01  3.630E+00      64 A        17 A        12 A   
   3.75 keV   4.547E-01  3.753E+00      66 A        17 A        12 A   
   4.00 keV   4.696E-01  3.872E+00      68 A        18 A        13 A   
   4.50 keV   4.981E-01  4.095E+00      72 A        19 A        13 A   
