 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/177Ir_in_al.txt

 Ion = Iridium      [77] , Mass = 176.9613 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 176.9613 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.244E-01  1.966E+00      35 A        10 A         7 A   
   1.10 keV   2.353E-01  2.069E+00      37 A        11 A         8 A   
   1.20 keV   2.458E-01  2.167E+00      38 A        11 A         8 A   
   1.30 keV   2.558E-01  2.261E+00      39 A        12 A         8 A   
   1.40 keV   2.655E-01  2.350E+00      40 A        12 A         9 A   
   1.50 keV   2.748E-01  2.436E+00      42 A        12 A         9 A   
   1.60 keV   2.838E-01  2.518E+00      43 A        13 A         9 A   
   1.70 keV   2.926E-01  2.598E+00      44 A        13 A         9 A   
   1.80 keV   3.010E-01  2.675E+00      45 A        13 A         9 A   
   2.00 keV   3.173E-01  2.821E+00      47 A        14 A        10 A   
   2.25 keV   3.366E-01  2.992E+00      49 A        14 A        10 A   
   2.50 keV   3.548E-01  3.152E+00      52 A        15 A        11 A   
   2.75 keV   3.721E-01  3.302E+00      54 A        16 A        11 A   
   3.00 keV   3.886E-01  3.443E+00      56 A        16 A        12 A   
   3.25 keV   4.045E-01  3.577E+00      58 A        17 A        12 A   
   3.50 keV   4.198E-01  3.704E+00      60 A        17 A        12 A   
   3.75 keV   4.345E-01  3.825E+00      62 A        18 A        13 A   
   4.00 keV   4.488E-01  3.942E+00      64 A        18 A        13 A   
   4.50 keV   4.760E-01  4.159E+00      68 A        19 A        14 A   
