 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/69Fe_in_al.txt

 Ion = Iron         [26] , Mass = 68.95792 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 68.95792 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.000E-02  1.653E+00      31 A        14 A        10 A   
   1.10 keV   9.440E-02  1.720E+00      32 A        14 A        11 A   
   1.20 keV   9.859E-02  1.782E+00      34 A        15 A        11 A   
   1.30 keV   1.026E-01  1.840E+00      35 A        16 A        11 A   
   1.40 keV   1.065E-01  1.895E+00      37 A        16 A        12 A   
   1.50 keV   1.102E-01  1.947E+00      38 A        17 A        12 A   
   1.60 keV   1.138E-01  1.996E+00      39 A        17 A        13 A   
   1.70 keV   1.174E-01  2.043E+00      41 A        18 A        13 A   
   1.80 keV   1.208E-01  2.087E+00      42 A        18 A        13 A   
   2.00 keV   1.273E-01  2.170E+00      44 A        19 A        14 A   
   2.25 keV   1.350E-01  2.264E+00      47 A        20 A        15 A   
   2.50 keV   1.423E-01  2.349E+00      50 A        21 A        16 A   
   2.75 keV   1.493E-01  2.427E+00      53 A        22 A        16 A   
   3.00 keV   1.559E-01  2.498E+00      56 A        23 A        17 A   
   3.25 keV   1.623E-01  2.564E+00      58 A        24 A        18 A   
   3.50 keV   1.684E-01  2.626E+00      61 A        25 A        19 A   
   3.75 keV   1.743E-01  2.683E+00      63 A        26 A        19 A   
   4.00 keV   1.800E-01  2.736E+00      66 A        27 A        20 A   
   4.50 keV   1.909E-01  2.834E+00      71 A        28 A        21 A   
