 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/119Mo_in_al.txt

 Ion = Molybdenum   [42] , Mass = 118.9715 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 118.9715 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.862E-02  1.845E+00      35 A        13 A         9 A   
   1.10 keV   8.246E-02  1.931E+00      36 A        13 A         9 A   
   1.20 keV   8.612E-02  2.013E+00      38 A        14 A        10 A   
   1.30 keV   8.964E-02  2.090E+00      39 A        14 A        10 A   
   1.40 keV   9.302E-02  2.163E+00      40 A        14 A        10 A   
   1.50 keV   9.629E-02  2.233E+00      42 A        15 A        11 A   
   1.60 keV   9.945E-02  2.300E+00      43 A        15 A        11 A   
   1.70 keV   1.025E-01  2.363E+00      44 A        16 A        11 A   
   1.80 keV   1.055E-01  2.425E+00      45 A        16 A        12 A   
   2.00 keV   1.112E-01  2.540E+00      48 A        17 A        12 A   
   2.25 keV   1.179E-01  2.674E+00      50 A        18 A        13 A   
   2.50 keV   1.243E-01  2.797E+00      53 A        18 A        13 A   
   2.75 keV   1.304E-01  2.911E+00      56 A        19 A        14 A   
   3.00 keV   1.362E-01  3.017E+00      58 A        20 A        15 A   
   3.25 keV   1.417E-01  3.117E+00      60 A        21 A        15 A   
   3.50 keV   1.471E-01  3.210E+00      63 A        21 A        16 A   
   3.75 keV   1.522E-01  3.299E+00      65 A        22 A        16 A   
   4.00 keV   1.572E-01  3.383E+00      67 A        23 A        17 A   
   4.50 keV   1.668E-01  3.539E+00      71 A        24 A        18 A   
