 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/37Ar_in_al.txt

 Ion = Argon        [18] , Mass = 36.96678 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 36.96678 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.702E-01  1.322E+00      28 A        16 A        11 A   
   1.10 keV   1.785E-01  1.366E+00      30 A        16 A        12 A   
   1.20 keV   1.864E-01  1.408E+00      31 A        17 A        12 A   
   1.30 keV   1.941E-01  1.446E+00      33 A        18 A        13 A   
   1.40 keV   2.014E-01  1.482E+00      34 A        18 A        13 A   
   1.50 keV   2.084E-01  1.515E+00      36 A        19 A        14 A   
   1.60 keV   2.153E-01  1.546E+00      37 A        20 A        14 A   
   1.70 keV   2.219E-01  1.575E+00      38 A        20 A        15 A   
   1.80 keV   2.283E-01  1.603E+00      40 A        21 A        15 A   
   2.00 keV   2.407E-01  1.654E+00      42 A        22 A        16 A   
   2.25 keV   2.553E-01  1.710E+00      46 A        24 A        17 A   
   2.50 keV   2.691E-01  1.761E+00      49 A        25 A        18 A   
   2.75 keV   2.822E-01  1.806E+00      52 A        26 A        19 A   
   3.00 keV   2.948E-01  1.846E+00      55 A        28 A        20 A   
   3.25 keV   3.068E-01  1.883E+00      58 A        29 A        21 A   
   3.50 keV   3.184E-01  1.917E+00      61 A        30 A        22 A   
   3.75 keV   3.296E-01  1.948E+00      63 A        31 A        23 A   
   4.00 keV   3.404E-01  1.976E+00      66 A        33 A        24 A   
   4.50 keV   3.610E-01  2.027E+00      72 A        35 A        26 A   
