 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/17B_in_ch2.txt

 Ion = Boron        [5] , Mass = 17.04693 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 17.04693 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.263E-01  1.199E+00      83 A        30 A        23 A   
   1.10 keV   2.374E-01  1.212E+00      89 A        32 A        24 A   
   1.20 keV   2.479E-01  1.222E+00      95 A        33 A        25 A   
   1.30 keV   2.580E-01  1.230E+00     101 A        35 A        27 A   
   1.40 keV   2.678E-01  1.237E+00     107 A        37 A        28 A   
   1.50 keV   2.772E-01  1.243E+00     112 A        39 A        29 A   
   1.60 keV   2.863E-01  1.247E+00     118 A        40 A        31 A   
   1.70 keV   2.951E-01  1.250E+00     124 A        42 A        32 A   
   1.80 keV   3.036E-01  1.253E+00     130 A        44 A        33 A   
   2.00 keV   3.201E-01  1.256E+00     141 A        47 A        36 A   
   2.25 keV   3.395E-01  1.257E+00     155 A        51 A        39 A   
   2.50 keV   3.578E-01  1.255E+00     169 A        55 A        41 A   
   2.75 keV   3.753E-01  1.251E+00     183 A        59 A        44 A   
   3.00 keV   3.920E-01  1.246E+00     197 A        63 A        47 A   
   3.25 keV   4.080E-01  1.239E+00     211 A        66 A        50 A   
   3.50 keV   4.234E-01  1.232E+00     225 A        70 A        53 A   
   3.75 keV   4.383E-01  1.225E+00     239 A        74 A        55 A   
   4.00 keV   4.526E-01  1.217E+00     252 A        77 A        58 A   
