 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/87Nb_in_ch2.txt

 Ion = Niobium      [41] , Mass = 86.92069 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 86.92069 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.090E-01  3.116E+00      64 A        15 A        11 A   
   1.10 keV   2.192E-01  3.255E+00      67 A        16 A        12 A   
   1.20 keV   2.289E-01  3.386E+00      69 A        17 A        12 A   
   1.30 keV   2.383E-01  3.510E+00      72 A        17 A        12 A   
   1.40 keV   2.473E-01  3.626E+00      75 A        18 A        13 A   
   1.50 keV   2.560E-01  3.737E+00      77 A        18 A        13 A   
   1.60 keV   2.644E-01  3.843E+00      80 A        19 A        14 A   
   1.70 keV   2.725E-01  3.944E+00      82 A        19 A        14 A   
   1.80 keV   2.804E-01  4.041E+00      84 A        20 A        14 A   
   2.00 keV   2.956E-01  4.223E+00      89 A        21 A        15 A   
   2.25 keV   3.135E-01  4.431E+00      94 A        22 A        16 A   
   2.50 keV   3.305E-01  4.622E+00      99 A        23 A        17 A   
   2.75 keV   3.466E-01  4.799E+00     104 A        24 A        17 A   
   3.00 keV   3.620E-01  4.962E+00     108 A        25 A        18 A   
   3.25 keV   3.768E-01  5.115E+00     113 A        25 A        19 A   
   3.50 keV   3.910E-01  5.258E+00     117 A        26 A        20 A   
   3.75 keV   4.047E-01  5.393E+00     122 A        27 A        20 A   
   4.00 keV   4.180E-01  5.520E+00     126 A        28 A        21 A   
