 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/69Co_in_ch2.txt

 Ion = Cobalt       [27] , Mass = 68.94591 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 68.94591 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.661E-01  2.875E+00      64 A        17 A        12 A   
   1.10 keV   1.742E-01  2.990E+00      67 A        17 A        13 A   
   1.20 keV   1.820E-01  3.097E+00      70 A        18 A        13 A   
   1.30 keV   1.894E-01  3.197E+00      73 A        19 A        14 A   
   1.40 keV   1.965E-01  3.291E+00      76 A        19 A        14 A   
   1.50 keV   2.034E-01  3.380E+00      78 A        20 A        15 A   
   1.60 keV   2.101E-01  3.464E+00      81 A        20 A        15 A   
   1.70 keV   2.166E-01  3.544E+00      84 A        21 A        16 A   
   1.80 keV   2.229E-01  3.620E+00      86 A        21 A        16 A   
   2.00 keV   2.349E-01  3.761E+00      91 A        23 A        17 A   
   2.25 keV   2.492E-01  3.922E+00      97 A        24 A        18 A   
   2.50 keV   2.626E-01  4.067E+00     103 A        25 A        19 A   
   2.75 keV   2.755E-01  4.199E+00     108 A        26 A        20 A   
   3.00 keV   2.877E-01  4.321E+00     114 A        27 A        21 A   
   3.25 keV   2.995E-01  4.433E+00     119 A        28 A        22 A   
   3.50 keV   3.108E-01  4.537E+00     124 A        29 A        22 A   
   3.75 keV   3.217E-01  4.634E+00     129 A        30 A        23 A   
   4.00 keV   3.322E-01  4.725E+00     134 A        31 A        24 A   
