 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/14N_in_ch2.txt

 Ion = Nitrogen     [7] , Mass = 14.00307 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 14.00307 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.202E-01  1.475E+00      65 A        26 A        19 A   
   1.10 keV   3.358E-01  1.495E+00      70 A        27 A        21 A   
   1.20 keV   3.508E-01  1.512E+00      74 A        29 A        22 A   
   1.30 keV   3.651E-01  1.526E+00      79 A        30 A        23 A   
   1.40 keV   3.789E-01  1.538E+00      83 A        32 A        24 A   
   1.50 keV   3.922E-01  1.549E+00      88 A        33 A        25 A   
   1.60 keV   4.050E-01  1.558E+00      92 A        35 A        26 A   
   1.70 keV   4.175E-01  1.565E+00      97 A        36 A        27 A   
   1.80 keV   4.296E-01  1.572E+00     101 A        37 A        28 A   
   2.00 keV   4.528E-01  1.581E+00     109 A        40 A        30 A   
   2.25 keV   4.803E-01  1.589E+00     120 A        43 A        33 A   
   2.50 keV   5.063E-01  1.593E+00     130 A        47 A        35 A   
   2.75 keV   5.310E-01  1.595E+00     141 A        50 A        37 A   
   3.00 keV   5.546E-01  1.594E+00     151 A        53 A        40 A   
   3.25 keV   5.773E-01  1.591E+00     161 A        56 A        42 A   
   3.50 keV   5.991E-01  1.587E+00     171 A        59 A        44 A   
   3.75 keV   6.201E-01  1.582E+00     182 A        62 A        46 A   
   4.00 keV   6.404E-01  1.576E+00     192 A        65 A        49 A   
