 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/35Al_in_ch2.txt

 Ion = Aluminum     [13] , Mass = 34.99976 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 34.99976 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.856E-01  2.299E+00      62 A        19 A        15 A   
   1.10 keV   1.947E-01  2.364E+00      66 A        20 A        16 A   
   1.20 keV   2.033E-01  2.423E+00      69 A        21 A        16 A   
   1.30 keV   2.116E-01  2.476E+00      73 A        22 A        17 A   
   1.40 keV   2.196E-01  2.526E+00      76 A        23 A        18 A   
   1.50 keV   2.273E-01  2.572E+00      79 A        24 A        18 A   
   1.60 keV   2.348E-01  2.614E+00      83 A        25 A        19 A   
   1.70 keV   2.420E-01  2.654E+00      86 A        26 A        20 A   
   1.80 keV   2.490E-01  2.691E+00      89 A        26 A        20 A   
   2.00 keV   2.625E-01  2.757E+00      95 A        28 A        22 A   
   2.25 keV   2.784E-01  2.830E+00     103 A        30 A        23 A   
   2.50 keV   2.935E-01  2.893E+00     110 A        31 A        25 A   
   2.75 keV   3.078E-01  2.947E+00     117 A        33 A        26 A   
   3.00 keV   3.215E-01  2.996E+00     124 A        35 A        27 A   
   3.25 keV   3.346E-01  3.038E+00     131 A        37 A        29 A   
   3.50 keV   3.472E-01  3.076E+00     138 A        38 A        30 A   
   3.75 keV   3.594E-01  3.110E+00     145 A        40 A        31 A   
   4.00 keV   3.712E-01  3.141E+00     152 A        41 A        33 A   
