 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/80Cu_in_ch2.txt

 Ion = Copper       [29] , Mass = 79.96062 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 79.96062 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.224E-01  2.836E+00      68 A        17 A        12 A   
   1.10 keV   1.283E-01  2.954E+00      71 A        18 A        13 A   
   1.20 keV   1.341E-01  3.064E+00      74 A        18 A        13 A   
   1.30 keV   1.395E-01  3.167E+00      77 A        19 A        14 A   
   1.40 keV   1.448E-01  3.264E+00      80 A        20 A        14 A   
   1.50 keV   1.499E-01  3.356E+00      83 A        20 A        15 A   
   1.60 keV   1.548E-01  3.443E+00      86 A        21 A        15 A   
   1.70 keV   1.596E-01  3.526E+00      89 A        21 A        16 A   
   1.80 keV   1.642E-01  3.605E+00      91 A        22 A        16 A   
   2.00 keV   1.731E-01  3.753E+00      96 A        23 A        17 A   
   2.25 keV   1.836E-01  3.921E+00     102 A        24 A        18 A   
   2.50 keV   1.935E-01  4.074E+00     108 A        25 A        19 A   
   2.75 keV   2.029E-01  4.214E+00     114 A        26 A        20 A   
   3.00 keV   2.120E-01  4.343E+00     119 A        27 A        21 A   
   3.25 keV   2.206E-01  4.463E+00     124 A        28 A        21 A   
   3.50 keV   2.289E-01  4.574E+00     130 A        29 A        22 A   
   3.75 keV   2.370E-01  4.678E+00     135 A        30 A        23 A   
   4.00 keV   2.448E-01  4.776E+00     140 A        31 A        24 A   
