 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/27O_in_ch2.txt

 Ion = Oxygen       [8] , Mass = 27.04795 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 27.04795 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.325E-01  1.742E+00      70 A        23 A        17 A   
   1.10 keV   2.438E-01  1.779E+00      75 A        24 A        18 A   
   1.20 keV   2.547E-01  1.811E+00      79 A        25 A        19 A   
   1.30 keV   2.651E-01  1.839E+00      83 A        26 A        20 A   
   1.40 keV   2.751E-01  1.865E+00      88 A        27 A        21 A   
   1.50 keV   2.847E-01  1.888E+00      92 A        28 A        22 A   
   1.60 keV   2.941E-01  1.909E+00      96 A        29 A        23 A   
   1.70 keV   3.031E-01  1.928E+00     100 A        31 A        24 A   
   1.80 keV   3.119E-01  1.945E+00     104 A        32 A        25 A   
   2.00 keV   3.288E-01  1.976E+00     112 A        34 A        26 A   
   2.25 keV   3.487E-01  2.007E+00     122 A        36 A        28 A   
   2.50 keV   3.676E-01  2.032E+00     132 A        39 A        30 A   
   2.75 keV   3.855E-01  2.052E+00     141 A        41 A        32 A   
   3.00 keV   4.027E-01  2.068E+00     151 A        43 A        34 A   
   3.25 keV   4.191E-01  2.081E+00     160 A        46 A        36 A   
   3.50 keV   4.349E-01  2.092E+00     169 A        48 A        37 A   
   3.75 keV   4.502E-01  2.100E+00     179 A        50 A        39 A   
   4.00 keV   4.650E-01  2.107E+00     188 A        52 A        41 A   
