 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/56Ga_in_ch2.txt

 Ion = Gallium      [31] , Mass = 55.99588 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 55.99588 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.327E-01  3.190E+00      55 A        16 A        12 A   
   1.10 keV   2.441E-01  3.317E+00      58 A        16 A        12 A   
   1.20 keV   2.549E-01  3.435E+00      61 A        17 A        13 A   
   1.30 keV   2.653E-01  3.546E+00      63 A        18 A        13 A   
   1.40 keV   2.753E-01  3.650E+00      66 A        18 A        13 A   
   1.50 keV   2.850E-01  3.748E+00      68 A        19 A        14 A   
   1.60 keV   2.944E-01  3.840E+00      70 A        19 A        14 A   
   1.70 keV   3.034E-01  3.928E+00      72 A        20 A        15 A   
   1.80 keV   3.122E-01  4.012E+00      75 A        20 A        15 A   
   2.00 keV   3.291E-01  4.168E+00      79 A        21 A        16 A   
   2.25 keV   3.491E-01  4.345E+00      84 A        22 A        17 A   
   2.50 keV   3.679E-01  4.505E+00      89 A        24 A        18 A   
   2.75 keV   3.859E-01  4.651E+00      94 A        25 A        19 A   
   3.00 keV   4.031E-01  4.784E+00      99 A        26 A        20 A   
   3.25 keV   4.195E-01  4.908E+00     103 A        27 A        20 A   
   3.50 keV   4.354E-01  5.023E+00     107 A        28 A        21 A   
   3.75 keV   4.506E-01  5.129E+00     112 A        28 A        22 A   
   4.00 keV   4.654E-01  5.229E+00     116 A        29 A        23 A   
