 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/200Au_in_ch2.txt

 Ion = Gold         [79] , Mass = 199.9708 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 199.9708 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.586E-01  2.648E+00      80 A        13 A         9 A   
   1.10 keV   4.810E-01  2.789E+00      83 A        13 A         9 A   
   1.20 keV   5.024E-01  2.923E+00      86 A        14 A        10 A   
   1.30 keV   5.229E-01  3.051E+00      89 A        14 A        10 A   
   1.40 keV   5.426E-01  3.173E+00      92 A        15 A        10 A   
   1.50 keV   5.617E-01  3.291E+00      95 A        15 A        10 A   
   1.60 keV   5.801E-01  3.404E+00      97 A        16 A        11 A   
   1.70 keV   5.980E-01  3.514E+00     100 A        16 A        11 A   
   1.80 keV   6.153E-01  3.619E+00     102 A        16 A        11 A   
   2.00 keV   6.486E-01  3.821E+00     107 A        17 A        12 A   
   2.25 keV   6.879E-01  4.056E+00     113 A        18 A        12 A   
   2.50 keV   7.251E-01  4.276E+00     118 A        19 A        13 A   
   2.75 keV   7.605E-01  4.483E+00     123 A        19 A        13 A   
   3.00 keV   7.943E-01  4.679E+00     128 A        20 A        14 A   
   3.25 keV   8.268E-01  4.865E+00     132 A        21 A        14 A   
   3.50 keV   8.580E-01  5.041E+00     137 A        22 A        15 A   
   3.75 keV   8.881E-01  5.210E+00     141 A        22 A        15 A   
   4.00 keV   9.172E-01  5.371E+00     145 A        23 A        16 A   
