 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/87Rb_in_ch2.txt

 Ion = Rubidium     [37] , Mass = 86.90918 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 86.90918 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.851E-01  3.012E+00      66 A        16 A        11 A   
   1.10 keV   1.941E-01  3.145E+00      69 A        17 A        12 A   
   1.20 keV   2.028E-01  3.269E+00      72 A        17 A        12 A   
   1.30 keV   2.110E-01  3.386E+00      74 A        18 A        13 A   
   1.40 keV   2.190E-01  3.496E+00      77 A        18 A        13 A   
   1.50 keV   2.267E-01  3.601E+00      80 A        19 A        14 A   
   1.60 keV   2.341E-01  3.701E+00      82 A        19 A        14 A   
   1.70 keV   2.413E-01  3.796E+00      85 A        20 A        14 A   
   1.80 keV   2.483E-01  3.887E+00      87 A        20 A        15 A   
   2.00 keV   2.618E-01  4.059E+00      92 A        21 A        16 A   
   2.25 keV   2.777E-01  4.254E+00      97 A        22 A        16 A   
   2.50 keV   2.927E-01  4.434E+00     102 A        23 A        17 A   
   2.75 keV   3.070E-01  4.599E+00     107 A        24 A        18 A   
   3.00 keV   3.206E-01  4.752E+00     112 A        25 A        19 A   
   3.25 keV   3.337E-01  4.894E+00     117 A        26 A        20 A   
   3.50 keV   3.463E-01  5.028E+00     122 A        27 A        20 A   
   3.75 keV   3.584E-01  5.153E+00     126 A        28 A        21 A   
   4.00 keV   3.702E-01  5.271E+00     131 A        29 A        22 A   
