 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/124Pr_in_ch2.txt

 Ion = Praseodymium [59] , Mass = 123.9429 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 123.9429 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.715E-01  3.047E+00      72 A        15 A        11 A   
   1.10 keV   1.798E-01  3.197E+00      75 A        16 A        11 A   
   1.20 keV   1.878E-01  3.339E+00      78 A        17 A        12 A   
   1.30 keV   1.955E-01  3.474E+00      81 A        17 A        12 A   
   1.40 keV   2.029E-01  3.602E+00      84 A        18 A        12 A   
   1.50 keV   2.100E-01  3.724E+00      86 A        18 A        13 A   
   1.60 keV   2.169E-01  3.842E+00      89 A        19 A        13 A   
   1.70 keV   2.236E-01  3.955E+00      91 A        19 A        13 A   
   1.80 keV   2.301E-01  4.063E+00      94 A        20 A        14 A   
   2.00 keV   2.425E-01  4.269E+00      98 A        20 A        14 A   
   2.25 keV   2.572E-01  4.507E+00     103 A        21 A        15 A   
   2.50 keV   2.711E-01  4.727E+00     109 A        22 A        16 A   
   2.75 keV   2.844E-01  4.933E+00     113 A        23 A        17 A   
   3.00 keV   2.970E-01  5.126E+00     118 A        24 A        17 A   
   3.25 keV   3.091E-01  5.308E+00     123 A        25 A        18 A   
   3.50 keV   3.208E-01  5.479E+00     127 A        26 A        18 A   
   3.75 keV   3.321E-01  5.642E+00     131 A        26 A        19 A   
   4.00 keV   3.429E-01  5.797E+00     135 A        27 A        20 A   
