 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/103Pd_in_ch2.txt

 Ion = Palladium    [46] , Mass = 102.9061 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 102.9061 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.954E-01  3.048E+00      68 A        15 A        11 A   
   1.10 keV   2.049E-01  3.190E+00      71 A        16 A        11 A   
   1.20 keV   2.140E-01  3.323E+00      74 A        17 A        12 A   
   1.30 keV   2.227E-01  3.450E+00      77 A        17 A        12 A   
   1.40 keV   2.311E-01  3.569E+00      79 A        18 A        13 A   
   1.50 keV   2.393E-01  3.684E+00      82 A        18 A        13 A   
   1.60 keV   2.471E-01  3.793E+00      84 A        19 A        13 A   
   1.70 keV   2.547E-01  3.897E+00      87 A        19 A        14 A   
   1.80 keV   2.621E-01  3.997E+00      89 A        20 A        14 A   
   2.00 keV   2.763E-01  4.186E+00      94 A        21 A        15 A   
   2.25 keV   2.930E-01  4.403E+00      99 A        22 A        16 A   
   2.50 keV   3.089E-01  4.604E+00     104 A        23 A        16 A   
   2.75 keV   3.240E-01  4.789E+00     109 A        23 A        17 A   
   3.00 keV   3.384E-01  4.962E+00     114 A        24 A        18 A   
   3.25 keV   3.522E-01  5.124E+00     118 A        25 A        18 A   
   3.50 keV   3.655E-01  5.276E+00     123 A        26 A        19 A   
   3.75 keV   3.783E-01  5.420E+00     127 A        27 A        20 A   
   4.00 keV   3.907E-01  5.557E+00     131 A        28 A        20 A   
