 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/230Pa_in_ch2.txt

 Ion = Proactinium  [91] , Mass = 230.0345 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 230.0345 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.664E-01  2.548E+00      84 A        13 A         9 A   
   1.10 keV   4.891E-01  2.687E+00      87 A        13 A         9 A   
   1.20 keV   5.109E-01  2.819E+00      91 A        14 A         9 A   
   1.30 keV   5.318E-01  2.946E+00      94 A        14 A        10 A   
   1.40 keV   5.518E-01  3.067E+00      97 A        15 A        10 A   
   1.50 keV   5.712E-01  3.184E+00      99 A        15 A        10 A   
   1.60 keV   5.899E-01  3.297E+00     102 A        15 A        11 A   
   1.70 keV   6.081E-01  3.406E+00     105 A        16 A        11 A   
   1.80 keV   6.257E-01  3.511E+00     107 A        16 A        11 A   
   2.00 keV   6.596E-01  3.712E+00     112 A        17 A        12 A   
   2.25 keV   6.996E-01  3.948E+00     118 A        18 A        12 A   
   2.50 keV   7.374E-01  4.170E+00     123 A        18 A        13 A   
   2.75 keV   7.734E-01  4.378E+00     128 A        19 A        13 A   
   3.00 keV   8.078E-01  4.576E+00     133 A        20 A        14 A   
   3.25 keV   8.408E-01  4.764E+00     138 A        20 A        14 A   
   3.50 keV   8.725E-01  4.943E+00     142 A        21 A        15 A   
   3.75 keV   9.031E-01  5.115E+00     147 A        22 A        15 A   
   4.00 keV   9.328E-01  5.279E+00     151 A        22 A        15 A   
