 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/178Tl_in_ch2.txt

 Ion = Thallium     [81] , Mass = 177.995 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 177.995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.090E-01  2.813E+00      74 A        13 A         9 A   
   1.10 keV   5.339E-01  2.961E+00      77 A        13 A         9 A   
   1.20 keV   5.576E-01  3.103E+00      80 A        13 A         9 A   
   1.30 keV   5.804E-01  3.237E+00      82 A        14 A        10 A   
   1.40 keV   6.023E-01  3.366E+00      85 A        14 A        10 A   
   1.50 keV   6.234E-01  3.490E+00      88 A        15 A        10 A   
   1.60 keV   6.439E-01  3.609E+00      90 A        15 A        10 A   
   1.70 keV   6.637E-01  3.724E+00      92 A        16 A        11 A   
   1.80 keV   6.829E-01  3.835E+00      95 A        16 A        11 A   
   2.00 keV   7.199E-01  4.047E+00      99 A        17 A        11 A   
   2.25 keV   7.635E-01  4.294E+00     104 A        17 A        12 A   
   2.50 keV   8.048E-01  4.525E+00     109 A        18 A        13 A   
   2.75 keV   8.441E-01  4.742E+00     114 A        19 A        13 A   
   3.00 keV   8.817E-01  4.947E+00     118 A        20 A        14 A   
   3.25 keV   9.177E-01  5.141E+00     123 A        20 A        14 A   
   3.50 keV   9.523E-01  5.326E+00     127 A        21 A        15 A   
   3.75 keV   9.857E-01  5.502E+00     131 A        22 A        15 A   
   4.00 keV   1.018E+00  5.670E+00     135 A        22 A        15 A   
