 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/10He_in_ch2.txt

 Ion = Helium       [2] , Mass = 10.05282 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 10.05282 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.029E-01  4.595E-01     163 A        64 A        46 A   
   1.10 keV   1.079E-01  4.542E-01     178 A        70 A        50 A   
   1.20 keV   1.127E-01  4.488E-01     193 A        75 A        53 A   
   1.30 keV   1.173E-01  4.433E-01     208 A        80 A        57 A   
   1.40 keV   1.217E-01  4.378E-01     224 A        85 A        61 A   
   1.50 keV   1.260E-01  4.323E-01     239 A        90 A        64 A   
   1.60 keV   1.301E-01  4.269E-01     254 A        95 A        68 A   
   1.70 keV   1.341E-01  4.215E-01     270 A       100 A        71 A   
   1.80 keV   1.380E-01  4.162E-01     286 A       105 A        75 A   
   2.00 keV   1.455E-01  4.059E-01     317 A       115 A        82 A   
   2.25 keV   1.543E-01  3.936E-01     357 A       127 A        91 A   
   2.50 keV   1.627E-01  3.821E-01     398 A       139 A       100 A   
   2.75 keV   1.706E-01  3.712E-01     439 A       151 A       108 A   
   3.00 keV   1.782E-01  3.610E-01     480 A       163 A       117 A   
   3.25 keV   1.855E-01  3.514E-01     522 A       175 A       126 A   
   3.50 keV   1.925E-01  3.423E-01     564 A       186 A       135 A   
   3.75 keV   1.992E-01  3.338E-01     607 A       198 A       144 A   
   4.00 keV   2.057E-01  3.257E-01     649 A       209 A       153 A   
