 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/121Pd_in_ch2.txt

 Ion = Palladium    [46] , Mass = 120.9289 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 120.9289 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.802E-01  2.870E+00      74 A        16 A        11 A   
   1.10 keV   1.890E-01  3.006E+00      78 A        16 A        12 A   
   1.20 keV   1.974E-01  3.134E+00      81 A        17 A        12 A   
   1.30 keV   2.055E-01  3.256E+00      84 A        18 A        12 A   
   1.40 keV   2.132E-01  3.371E+00      86 A        18 A        13 A   
   1.50 keV   2.207E-01  3.481E+00      89 A        19 A        13 A   
   1.60 keV   2.280E-01  3.586E+00      92 A        19 A        14 A   
   1.70 keV   2.350E-01  3.687E+00      94 A        20 A        14 A   
   1.80 keV   2.418E-01  3.784E+00      97 A        20 A        14 A   
   2.00 keV   2.549E-01  3.967E+00     102 A        21 A        15 A   
   2.25 keV   2.703E-01  4.178E+00     107 A        22 A        16 A   
   2.50 keV   2.849E-01  4.373E+00     113 A        23 A        16 A   
   2.75 keV   2.988E-01  4.554E+00     118 A        24 A        17 A   
   3.00 keV   3.121E-01  4.723E+00     123 A        25 A        18 A   
   3.25 keV   3.249E-01  4.882E+00     128 A        26 A        19 A   
   3.50 keV   3.371E-01  5.031E+00     133 A        26 A        19 A   
   3.75 keV   3.490E-01  5.173E+00     137 A        27 A        20 A   
   4.00 keV   3.604E-01  5.306E+00     142 A        28 A        20 A   
