 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/175Dy_in_ch2.txt

 Ion = Dysprosium   [66] , Mass = 174.9606 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 174.9606 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.875E-01  2.704E+00      79 A        14 A         9 A   
   1.10 keV   4.065E-01  2.844E+00      82 A        14 A        10 A   
   1.20 keV   4.245E-01  2.976E+00      85 A        15 A        10 A   
   1.30 keV   4.419E-01  3.102E+00      88 A        15 A        11 A   
   1.40 keV   4.586E-01  3.223E+00      91 A        16 A        11 A   
   1.50 keV   4.746E-01  3.338E+00      93 A        16 A        11 A   
   1.60 keV   4.902E-01  3.449E+00      96 A        17 A        11 A   
   1.70 keV   5.053E-01  3.556E+00      99 A        17 A        12 A   
   1.80 keV   5.200E-01  3.659E+00     101 A        17 A        12 A   
   2.00 keV   5.481E-01  3.856E+00     106 A        18 A        13 A   
   2.25 keV   5.813E-01  4.084E+00     111 A        19 A        13 A   
   2.50 keV   6.128E-01  4.297E+00     117 A        20 A        14 A   
   2.75 keV   6.427E-01  4.497E+00     122 A        21 A        14 A   
   3.00 keV   6.713E-01  4.685E+00     127 A        21 A        15 A   
   3.25 keV   6.987E-01  4.862E+00     131 A        22 A        15 A   
   3.50 keV   7.250E-01  5.031E+00     136 A        23 A        16 A   
   3.75 keV   7.505E-01  5.192E+00     140 A        23 A        16 A   
   4.00 keV   7.751E-01  5.345E+00     144 A        24 A        17 A   
