 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/235Ac_in_ch2.txt

 Ion = Actinium     [89] , Mass = 235.0508 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 235.0508 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.443E-01  2.509E+00      86 A        13 A         9 A   
   1.10 keV   4.660E-01  2.646E+00      89 A        13 A         9 A   
   1.20 keV   4.867E-01  2.776E+00      93 A        14 A        10 A   
   1.30 keV   5.066E-01  2.901E+00      96 A        14 A        10 A   
   1.40 keV   5.257E-01  3.021E+00      99 A        15 A        10 A   
   1.50 keV   5.441E-01  3.136E+00     102 A        15 A        10 A   
   1.60 keV   5.620E-01  3.247E+00     104 A        16 A        11 A   
   1.70 keV   5.793E-01  3.354E+00     107 A        16 A        11 A   
   1.80 keV   5.961E-01  3.458E+00     110 A        16 A        11 A   
   2.00 keV   6.283E-01  3.656E+00     115 A        17 A        12 A   
   2.25 keV   6.664E-01  3.888E+00     120 A        18 A        12 A   
   2.50 keV   7.025E-01  4.106E+00     126 A        19 A        13 A   
   2.75 keV   7.368E-01  4.311E+00     131 A        19 A        13 A   
   3.00 keV   7.695E-01  4.506E+00     136 A        20 A        14 A   
   3.25 keV   8.010E-01  4.691E+00     141 A        21 A        14 A   
   3.50 keV   8.312E-01  4.867E+00     146 A        21 A        15 A   
   3.75 keV   8.604E-01  5.036E+00     150 A        22 A        15 A   
   4.00 keV   8.886E-01  5.198E+00     154 A        23 A        16 A   
