 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/173Au_in_ch2.txt

 Ion = Gold         [79] , Mass = 172.9862 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 172.9862 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.931E-01  2.835E+00      74 A        13 A         9 A   
   1.10 keV   5.172E-01  2.983E+00      77 A        13 A         9 A   
   1.20 keV   5.402E-01  3.125E+00      79 A        14 A         9 A   
   1.30 keV   5.622E-01  3.260E+00      82 A        14 A        10 A   
   1.40 keV   5.834E-01  3.389E+00      85 A        15 A        10 A   
   1.50 keV   6.039E-01  3.513E+00      87 A        15 A        10 A   
   1.60 keV   6.237E-01  3.632E+00      90 A        15 A        11 A   
   1.70 keV   6.429E-01  3.747E+00      92 A        16 A        11 A   
   1.80 keV   6.616E-01  3.858E+00      94 A        16 A        11 A   
   2.00 keV   6.973E-01  4.070E+00      99 A        17 A        12 A   
   2.25 keV   7.396E-01  4.317E+00     104 A        18 A        12 A   
   2.50 keV   7.796E-01  4.548E+00     109 A        18 A        13 A   
   2.75 keV   8.177E-01  4.764E+00     113 A        19 A        13 A   
   3.00 keV   8.541E-01  4.968E+00     118 A        20 A        14 A   
   3.25 keV   8.889E-01  5.162E+00     122 A        21 A        14 A   
   3.50 keV   9.225E-01  5.346E+00     126 A        21 A        15 A   
   3.75 keV   9.549E-01  5.522E+00     130 A        22 A        15 A   
   4.00 keV   9.862E-01  5.689E+00     134 A        22 A        16 A   
