 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/112Cd_in_ch2.txt

 Ion = Cadmium      [48] , Mass = 111.9028 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 111.9028 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.889E-01  2.993E+00      71 A        16 A        11 A   
   1.10 keV   1.981E-01  3.134E+00      74 A        16 A        11 A   
   1.20 keV   2.069E-01  3.268E+00      77 A        17 A        12 A   
   1.30 keV   2.154E-01  3.394E+00      79 A        17 A        12 A   
   1.40 keV   2.235E-01  3.514E+00      82 A        18 A        13 A   
   1.50 keV   2.313E-01  3.629E+00      85 A        18 A        13 A   
   1.60 keV   2.389E-01  3.738E+00      87 A        19 A        13 A   
   1.70 keV   2.463E-01  3.843E+00      90 A        19 A        14 A   
   1.80 keV   2.534E-01  3.943E+00      92 A        20 A        14 A   
   2.00 keV   2.671E-01  4.133E+00      97 A        21 A        15 A   
   2.25 keV   2.833E-01  4.353E+00     102 A        22 A        16 A   
   2.50 keV   2.987E-01  4.555E+00     107 A        23 A        16 A   
   2.75 keV   3.132E-01  4.743E+00     112 A        24 A        17 A   
   3.00 keV   3.272E-01  4.918E+00     117 A        24 A        18 A   
   3.25 keV   3.405E-01  5.082E+00     122 A        25 A        18 A   
   3.50 keV   3.534E-01  5.237E+00     127 A        26 A        19 A   
   3.75 keV   3.658E-01  5.384E+00     131 A        27 A        20 A   
   4.00 keV   3.778E-01  5.522E+00     135 A        28 A        20 A   
