 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/72As_in_ch2.txt

 Ion = Arsenic      [33] , Mass = 71.92675 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 71.92675 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.022E-01  3.064E+00      61 A        16 A        12 A   
   1.10 keV   2.120E-01  3.192E+00      64 A        17 A        12 A   
   1.20 keV   2.215E-01  3.312E+00      67 A        17 A        12 A   
   1.30 keV   2.305E-01  3.425E+00      70 A        18 A        13 A   
   1.40 keV   2.392E-01  3.531E+00      72 A        18 A        13 A   
   1.50 keV   2.476E-01  3.631E+00      75 A        19 A        14 A   
   1.60 keV   2.557E-01  3.727E+00      77 A        19 A        14 A   
   1.70 keV   2.636E-01  3.817E+00      80 A        20 A        15 A   
   1.80 keV   2.712E-01  3.904E+00      82 A        20 A        15 A   
   2.00 keV   2.859E-01  4.066E+00      87 A        21 A        16 A   
   2.25 keV   3.032E-01  4.250E+00      92 A        22 A        17 A   
   2.50 keV   3.196E-01  4.418E+00      97 A        24 A        18 A   
   2.75 keV   3.353E-01  4.572E+00     102 A        25 A        18 A   
   3.00 keV   3.502E-01  4.714E+00     107 A        26 A        19 A   
   3.25 keV   3.645E-01  4.845E+00     112 A        26 A        20 A   
   3.50 keV   3.782E-01  4.968E+00     116 A        27 A        21 A   
   3.75 keV   3.915E-01  5.083E+00     121 A        28 A        22 A   
   4.00 keV   4.043E-01  5.191E+00     125 A        29 A        22 A   
