 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/144Ce_in_ch2.txt

 Ion = Cerium       [58] , Mass = 143.9137 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 143.9137 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.570E-01  2.852E+00      79 A        16 A        11 A   
   1.10 keV   1.647E-01  2.994E+00      82 A        16 A        11 A   
   1.20 keV   1.720E-01  3.129E+00      85 A        17 A        12 A   
   1.30 keV   1.790E-01  3.257E+00      88 A        18 A        12 A   
   1.40 keV   1.858E-01  3.379E+00      91 A        18 A        13 A   
   1.50 keV   1.923E-01  3.495E+00      94 A        19 A        13 A   
   1.60 keV   1.986E-01  3.607E+00      97 A        19 A        13 A   
   1.70 keV   2.047E-01  3.715E+00      99 A        19 A        14 A   
   1.80 keV   2.106E-01  3.818E+00     102 A        20 A        14 A   
   2.00 keV   2.220E-01  4.014E+00     107 A        21 A        15 A   
   2.25 keV   2.355E-01  4.242E+00     112 A        22 A        15 A   
   2.50 keV   2.482E-01  4.454E+00     118 A        23 A        16 A   
   2.75 keV   2.604E-01  4.651E+00     123 A        24 A        17 A   
   3.00 keV   2.719E-01  4.836E+00     128 A        25 A        17 A   
   3.25 keV   2.830E-01  5.011E+00     133 A        25 A        18 A   
   3.50 keV   2.937E-01  5.176E+00     138 A        26 A        19 A   
   3.75 keV   3.040E-01  5.333E+00     142 A        27 A        19 A   
   4.00 keV   3.140E-01  5.483E+00     147 A        28 A        20 A   
